06-11 05:15:56.617 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:15:56.660 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:15:56.687 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [18535245 ms] (partial? false)
06-11 05:15:56.949 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [18535517 ms] (partial? true)
06-11 05:15:57.011 11298 11300 D dalvikvm: GC_CONCURRENT freed 1184K, 15% free 18503K/21639K, paused 8ms+10ms
06-11 05:15:57.043   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:15:57.043 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:15:57.078 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:15:57.730   142   199 D ConnectivityService: ConnectivityChange for mobile: CONNECTED/CONNECTED
06-11 05:15:57.761   142   199 D NetUtils: android_net_utils_resetConnections in env=0x658290 clazz=0x62a00001 iface=rmnet0 mask=0x3
06-11 05:15:57.761   142   199 D ConnectivityService: ConnectivityChange for mobile: DISCONNECTED/DISCONNECTED
06-11 05:15:57.761   142   199 D ConnectivityService: Attempting to switch to WIFI
06-11 05:15:57.761   142   199 D ConnectivityService: Attempting to switch to WIMAX
06-11 05:15:57.761   142   199 D ConnectivityService: Attempting to switch to BLUETOOTH_TETHER
06-11 05:15:57.761   142   199 D ConnectivityService: resetConnections(rmnet0, 3)
06-11 05:16:03.015   142   203 D Tethering: MasterInitialState.processMessage what=3
06-11 05:16:03.035   142   203 D Tethering: MasterInitialState.processMessage what=3
06-11 05:16:03.090 17235 17235 I MediaUploader: No need to wake up
06-11 05:16:03.187 17235 17235 I MediaUploader: No need to wake up
06-11 05:16:03.269 17030 17062 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-11 05:16:03.269 17030 17062 D PicasaSyncManager: background data: true
06-11 05:16:03.285 17030 17062 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-11 05:16:03.285 17030 17062 D PicasaSyncManager: background data: true
06-11 05:16:03.562   142   199 D ConnectivityService: handleInetConditionHoldEnd: net=1, condition=100, published condition=100
06-11 05:16:30.609 17131 17133 D dalvikvm: GC_CONCURRENT freed 360K, 6% free 10026K/10567K, paused 2ms+2ms
06-11 05:16:30.757 17131 17133 D dalvikvm: GC_CONCURRENT freed 209K, 4% free 10229K/10567K, paused 2ms+2ms
06-11 05:16:51.148   142   142 I ActivityManager: Process android.process.acore (pid 17080) has died.
06-11 05:16:51.375 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [18589938 ms] (partial? false)
06-11 05:16:51.445 11298 11300 D dalvikvm: GC_CONCURRENT freed 2351K, 16% free 18200K/21639K, paused 8ms+11ms
06-11 05:16:51.652   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:16:51.652 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:16:51.691 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:16:51.742 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [18590304 ms] (partial? true)
06-11 05:16:51.859   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-11 05:16:51.859   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-11 05:16:51.988 11298 11300 D dalvikvm: GC_CONCURRENT freed 1607K, 14% free 18631K/21639K, paused 7ms+10ms
06-11 05:16:52.152   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:16:52.152 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:16:52.183 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:17:30.418 16742 16744 D dalvikvm: GC_CONCURRENT freed 504K, 6% free 10332K/10951K, paused 2ms+6ms
06-11 05:17:30.504 17131 17133 D dalvikvm: GC_CONCURRENT freed 630K, 7% free 10095K/10823K, paused 6ms+2ms
06-11 05:17:34.261   142   158 V BackupManagerService: Running a backup pass
06-11 05:17:34.269   142   212 V BackupManagerService: Backup requested but nothing pending
06-11 05:18:08.672 15942 15942 I PhoneLab-Locks: wake lock acquired
06-11 05:18:08.730 15942 17316 I PhoneLab-PeriodicCheckService: User info is synched
06-11 05:18:08.734 15942 17316 I PhoneLab-PeriodicCheckService: Logger Service is running
06-11 05:18:08.738 15942 15942 I PhoneLab-Locks: wake lock acquired
06-11 05:18:08.738 15942 15942 I PhoneLab-StatusMonitor: Status Monitoring is started
06-11 05:18:08.742 15942 17316 I PhoneLab-Locks: wake lock acquired
06-11 05:18:08.742 15942 17316 I PhoneLab-PeriodicCheckService: Rescheduling periodic checking...
06-11 05:18:08.746 15942 17316 I PhoneLab-Locks: wake lock released
06-11 05:18:08.765 15942 15942 E PhoneLab-PhoneLabManifest: java.io.FileNotFoundException: /data/data/edu.buffalo.cse.phonelab.phonelabservices/files/manifest.xml: open failed: ENOENT (No such file or directory)
06-11 05:18:08.781 15942 15942 I PhoneLab-Locks: wake lock released
06-11 05:18:08.781 15942 15942 I PhoneLab-UploadLogs: Transfering log files now
06-11 05:18:08.785 15942 15942 I PhoneLab-UploadLogs: No log files to transfer
06-11 05:18:08.785 15942 15942 I PhoneLab-Locks: wake lock released
06-11 05:18:08.785 15942 15942 I PhoneLab-UploadLogs: OnStartCommand
06-11 05:18:33.808   142   158 D dalvikvm: GC_EXPLICIT freed 1577K, 15% free 17465K/20423K, paused 3ms+8ms
06-11 05:18:35.465 17188 17190 D dalvikvm: GC_CONCURRENT freed 568K, 6% free 11276K/11975K, paused 10ms+4ms
06-11 05:19:16.539   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-11 05:19:16.539   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-11 05:19:30.679 16742 16744 D dalvikvm: GC_CONCURRENT freed 509K, 6% free 10334K/10951K, paused 1ms+3ms
06-11 05:19:30.785 17131 17133 D dalvikvm: GC_CONCURRENT freed 499K, 7% free 10107K/10823K, paused 2ms+2ms
06-11 05:21:30.746 16742 16744 D dalvikvm: GC_CONCURRENT freed 507K, 6% free 10330K/10951K, paused 2ms+2ms
06-11 05:21:30.812 17131 17133 D dalvikvm: GC_CONCURRENT freed 517K, 7% free 10102K/10823K, paused 1ms+3ms
06-11 05:21:41.425   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-11 05:21:41.433   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-11 05:21:41.742 15942 15955 I PhoneLab-: Service Running
06-11 05:21:41.812 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 05:21:41.812 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 05:21:41.812 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 05:21:41.812 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 05:21:41.812 15942 15955 I PhoneLab-: Service Running
06-11 05:21:41.855 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 05:21:41.855 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 05:21:41.855 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 05:21:41.855 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 05:21:41.855 15942 15955 I PhoneLab-: Service Running
06-11 05:21:41.867 15942 15944 D dalvikvm: GC_CONCURRENT freed 375K, 15% free 9159K/10695K, paused 2ms+4ms
06-11 05:21:41.894 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 05:21:41.894 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 05:21:41.894 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 05:21:41.894 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 05:21:41.898 15942 15955 I PhoneLab-: Service Running
06-11 05:21:41.925 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 05:21:41.925 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 05:21:41.925 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 05:21:41.925 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 05:21:41.925 15942 15955 I PhoneLab-: Service Running
06-11 05:21:41.953 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 05:21:41.953 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 05:21:41.953 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 05:21:41.953 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 05:23:30.793  4690  4693 D dalvikvm: GC_CONCURRENT freed 324K, 5% free 10535K/11079K, paused 2ms+18ms
06-11 05:23:30.832 16742 16744 D dalvikvm: GC_CONCURRENT freed 499K, 6% free 10333K/10951K, paused 2ms+2ms
06-11 05:23:30.894 17131 17133 D dalvikvm: GC_CONCURRENT freed 517K, 7% free 10094K/10823K, paused 2ms+3ms
06-11 05:23:35.593  4690 17065 W Smack/Packet: notify conn break (IOEx), close connection
06-11 05:23:35.765  4690 17065 I qtaguid : Failed write_ctrl(u 57) res=-1 errno=22
06-11 05:23:35.765  4690 17065 I qtaguid : Untagging socket 57 failed errno=-22
06-11 05:23:35.769  4690 17065 W NetworkManagementSocketTagger: untagSocket(57) failed with errno -22
06-11 05:23:35.886   142   421 I ActivityManager: Start proc android.process.acore for content provider com.android.providers.contacts/.ContactsProvider2: pid=17374 uid=10000 gids={3003, 1015}
06-11 05:23:35.922 17374 17374 I ActivityThread: Pub call_log: com.android.providers.contacts.CallLogProvider
06-11 05:23:35.961 17374 17374 I ActivityThread: Pub com.android.voicemail: com.android.providers.contacts.VoicemailContentProvider
06-11 05:23:35.965 17374 17374 I ActivityThread: Pub user_dictionary: com.android.providers.userdictionary.UserDictionaryProvider
06-11 05:23:36.000 17374 17374 I ActivityThread: Pub com.android.social: com.android.providers.contacts.SocialProvider
06-11 05:23:36.004 17374 17374 I ActivityThread: Pub applications: com.android.providers.applications.ApplicationsProvider
06-11 05:23:36.062 17374 17374 I ActivityThread: Pub contacts;com.android.contacts: com.android.providers.contacts.ContactsProvider2
06-11 05:23:36.086 17374 17376 D dalvikvm: GC_CONCURRENT freed 349K, 5% free 9187K/9607K, paused 1ms+3ms
06-11 05:23:37.078 17374 17376 D dalvikvm: GC_CONCURRENT freed 220K, 4% free 9382K/9735K, paused 107ms+3ms
06-11 05:23:37.238 17188 17190 D dalvikvm: GC_CONCURRENT freed 603K, 7% free 11306K/12039K, paused 2ms+3ms
06-11 05:23:38.789   142   199 D ConnectivityService: handleInetConditionHoldEnd: net=1, condition=0, published condition=100
06-11 05:23:49.328   142   154 I ActivityManager: Process android.process.media (pid 16994) has died.
06-11 05:23:49.480   142   917 I ActivityManager: Process com.google.android.apps.plus (pid 17030) has died.
06-11 05:23:49.855  4690  4690 I GTalkService/c: [AndroidEndpoint@1094367416] connect: acct=1000000, state=CONNECTING
06-11 05:23:49.867  4690  4690 I GTalkService/c: [GTalkConnection@1093775384] connect: acct=1, state=CONNECTING
06-11 05:23:49.929   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:23:49.929 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:23:50.230   142   158 W ActivityManager: Activity pause timeout for ActivityRecord{4192f068 com.android.vending/.AssetBrowserActivity}
06-11 05:23:50.238   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:23:50.250 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:23:50.257 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:23:50.296 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:23:50.410   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:23:50.410 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:23:50.425 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:23:50.500 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [19009064 ms] (partial? false)
06-11 05:23:50.793 11298 11300 D dalvikvm: GC_CONCURRENT freed 2144K, 15% free 18535K/21639K, paused 14ms+8ms
06-11 05:23:50.828 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [19009391 ms] (partial? true)
06-11 05:23:50.890   142   921 I ActivityManager: Start proc com.google.android.gsf.login for service com.google.android.gsf.login/com.google.android.gsf.loginservice.GoogleLoginService: pid=17393 uid=10009 gids={3003, 1015, 1007, 2001, 3006}
06-11 05:23:50.910   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:23:50.910 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:23:51.023 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:23:51.929   142   199 D ConnectivityService: handleInetConditionHoldEnd: net=1, condition=100, published condition=0
06-11 05:23:52.148   142   159 I ActivityManager: Start proc com.google.android.talk for broadcast com.google.android.talk/.ConnectionStateOnlineReceiver: pid=17413 uid=10047 gids={3003, 1015, 1006, 3002}
06-11 05:23:52.379 17413 17413 I ActivityThread: Pub com.google.android.talk.SuggestionProvider: com.google.android.talk.SuggestionsProvider
06-11 05:23:52.664 17413 17413 D vclib:CallStateClient: startListening
06-11 05:23:52.699  4690  4693 D dalvikvm: GC_CONCURRENT freed 434K, 6% free 10517K/11079K, paused 46ms+3ms
06-11 05:23:52.773   142   921 I ActivityManager: Process com.google.android.apps.docs (pid 17254) has died.
06-11 05:23:52.789 17413 17416 D dalvikvm: GC_CONCURRENT freed 143K, 3% free 9378K/9607K, paused 29ms+27ms
06-11 05:23:53.039 11298 11300 D dalvikvm: GC_CONCURRENT freed 1832K, 14% free 18723K/21639K, paused 2ms+13ms
06-11 05:23:53.105 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [19011667 ms] (partial? false)
06-11 05:23:53.277   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:23:53.277 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:23:53.320 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:23:53.320   142   158 W ActivityManager: Activity pause timeout for ActivityRecord{4192f068 com.android.vending/.AssetBrowserActivity}
06-11 05:23:53.324   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:23:53.324 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:23:53.359 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:23:53.406 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [19011972 ms] (partial? true)
06-11 05:23:53.504 11298 11319 D dalvikvm: GC_FOR_ALLOC freed 2838K, 18% free 17831K/21639K, paused 64ms
06-11 05:23:53.574   142   917 I ActivityManager: Start proc android.process.media for content provider com.android.providers.media/.MediaProvider: pid=17438 uid=10012 gids={1015, 1023, 1024, 2001, 3003, 3007}
06-11 05:23:53.652 17438 17438 I ActivityThread: Pub downloads: com.android.providers.downloads.DownloadProvider
06-11 05:23:53.695 17438 17438 I ActivityThread: Pub drm: com.android.providers.drm.DrmProvider
06-11 05:23:53.699 17438 17451 I DownloadManager: in removeSpuriousFiles
06-11 05:23:53.707 17438 17438 I ActivityThread: Pub media: com.android.providers.media.MediaProvider
06-11 05:23:53.765 11298 11300 D dalvikvm: GC_CONCURRENT freed 232K, 16% free 18308K/21639K, paused 2ms+97ms
06-11 05:23:53.777   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:23:53.777 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:23:53.828 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:23:53.957 17438 17451 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-1.apk
06-11 05:23:53.961 17438 17451 I DownloadManager: deleting spurious file /cache/backup
06-11 05:24:05.246 17438 17441 D dalvikvm: GC_CONCURRENT freed 323K, 5% free 9210K/9607K, paused 2ms+3ms
06-11 05:24:06.308   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-11 05:24:06.312   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-11 05:24:30.867   142   921 D dalvikvm: GC_EXPLICIT freed 1613K, 15% free 17490K/20423K, paused 4ms+8ms
06-11 05:25:30.859 16742 16744 D dalvikvm: GC_CONCURRENT freed 503K, 6% free 10332K/10951K, paused 1ms+9ms
06-11 05:25:30.914 17131 17133 D dalvikvm: GC_CONCURRENT freed 506K, 7% free 10075K/10823K, paused 2ms+3ms
06-11 05:26:30.894   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-11 05:26:30.894   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-11 05:27:18.265   142   172 I ActivityManager: Start proc com.google.android.apps.maps for service com.google.android.apps.maps/com.google.googlenav.prefetch.android.PrefetcherService: pid=17499 uid=10057 gids={3003, 1015}
06-11 05:27:18.340   142   172 I ActivityManager: Start proc com.google.android.apps.plus for service com.google.android.apps.plus/.service.EsService: pid=17512 uid=10058 gids={3003, 3002, 1015, 1006}
06-11 05:27:18.414   142   172 I ActivityManager: Start proc com.google.android.gm for service com.google.android.gm/.provider.MailIndexerService: pid=17521 uid=10019 gids={3003, 1015}
06-11 05:27:18.496   142   370 I ActivityManager: Process com.google.android.apps.uploader (pid 17235) has died.
06-11 05:27:18.757 17521 17521 I ActivityThread: Pub gmail-ls: com.google.android.gm.provider.MailProvider
06-11 05:27:18.800 17521 17521 I ActivityThread: Pub com.google.android.gm: com.google.android.gm.provider.PublicContentProvider
06-11 05:27:18.808 17521 17521 I ActivityThread: Pub com.google.android.gmail.SuggestionProvider: com.google.android.gm.SuggestionsProvider
06-11 05:27:18.816 17499 17501 D dalvikvm: GC_CONCURRENT freed 161K, 3% free 9374K/9607K, paused 9ms+15ms
06-11 05:27:18.965 17512 17513 D dalvikvm: GC_CONCURRENT freed 164K, 3% free 9372K/9607K, paused 2ms+4ms
06-11 05:27:19.000   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:27:19.000 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:27:19.054 17499 17499 I ActivityThread: Pub com.google.android.maps.SearchHistoryProvider: com.google.googlenav.provider.SearchHistoryProvider
06-11 05:27:19.074 17499 17499 I ActivityThread: Pub com.google.android.maps.SuggestionProvider: com.google.googlenav.suggest.android.SuggestContentProvider
06-11 05:27:19.129 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:27:19.140   142   366 I ActivityManager: Process com.twitter.android (pid 17188) has died.
06-11 05:27:19.144   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:27:19.144 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:27:19.144   142   158 W ActivityManager: Activity pause timeout for ActivityRecord{4192f068 com.android.vending/.AssetBrowserActivity}
06-11 05:27:19.218 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:27:19.222 17512 17512 I ActivityThread: Pub com.google.android.apps.plus.content.ApiProvider: com.google.android.apps.plus.content.EsApiProvider
06-11 05:27:19.246 17512 17512 I ActivityThread: Pub com.google.android.apps.plus.content.EsGooglePhotoProvider: com.google.android.picasasync.PicasaContentProvider
06-11 05:27:19.254 17499 17499 I ActivityThread: Pub com.google.android.maps.LayerInfoProvider: com.google.googlenav.layer.LayerInfoProvider
06-11 05:27:19.269 17499 17499 I ActivityThread: Pub com.google.android.maps.TrafficAppWidgetProvider: com.google.googlenav.appwidget.traffic.TrafficAppWidgetProvider
06-11 05:27:19.269 17499 17499 I ActivityThread: Pub com.google.android.maps.LocalActivePlacesProvider: com.google.googlenav.provider.LocalActivePlacesProvider
06-11 05:27:19.269 17499 17499 I ActivityThread: Pub com.google.android.maps.StarredItemProvider: com.google.googlenav.provider.StarredItemProvider
06-11 05:27:19.359 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [19217925 ms] (partial? false)
06-11 05:27:19.437 17499 17501 D dalvikvm: GC_CONCURRENT freed 221K, 4% free 9673K/9991K, paused 1ms+7ms
06-11 05:27:19.500   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:27:19.500 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:27:19.550 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:27:19.566 17512 17513 D dalvikvm: GC_CONCURRENT freed 481K, 6% free 9435K/9991K, paused 6ms+6ms
06-11 05:27:19.570 17512 17512 I ActivityThread: Pub com.google.android.apps.plus.content.EsPicasaStoreProvider: com.google.android.picasastore.PicasaPhotoContentProvider
06-11 05:27:19.644 17512 17512 I ActivityThread: Pub com.google.plus.platform: com.google.android.apps.plus.content.AdsProvider
06-11 05:27:19.644 17512 17512 I ActivityThread: Pub com.google.android.apps.plus.iu.EsGoogleIuProvider: com.google.android.apps.plus.iu.InstantUploadProvider
06-11 05:27:19.711 17512 17512 I ActivityThread: Pub com.google.android.apps.plus.content.EsProvider: com.google.android.apps.plus.content.EsProvider
06-11 05:27:19.769 17499 17499 I ActivityThread: Pub com.google.android.maps.LocalSuggestionProvider: com.google.googlenav.provider.LocalSuggestionProvider
06-11 05:27:19.769 17499 17499 I ActivityThread: Pub com.google.android.maps.NavigationAvailabilityProvider: com.google.googlenav.provider.NavigationAvailabilityProvider
06-11 05:27:19.793 17512 17513 D dalvikvm: GC_CONCURRENT freed 417K, 5% free 9554K/10055K, paused 1ms+6ms
06-11 05:27:19.902 17521 17540 W Gmail   : No MailEngine for account: lokeshmandvekar@gmail.com
06-11 05:27:20.004   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:27:20.004 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:27:20.031 17499 17501 D dalvikvm: GC_CONCURRENT freed 250K, 4% free 9988K/10311K, paused 2ms+10ms
06-11 05:27:20.086 17512 17544 D PicasaPhotoCP: set fsid first time:-1
06-11 05:27:20.156 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:27:20.203 11298 11300 D dalvikvm: GC_CONCURRENT freed 1792K, 15% free 18563K/21639K, paused 46ms+12ms
06-11 05:27:29.011   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:27:29.011 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:27:29.066 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:27:29.089 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [19227653 ms] (partial? true)
06-11 05:27:29.089 11298 11298 D Volley  : [1] Request.finish: 10474 ms: [ ] https://android.clients.google.com/fdfe/details?doc=com.android.chrome NORMAL 1400
06-11 05:27:29.117 11298 11298 D Volley  : [1] Request.finish: 9798 ms: [ ] https://android.clients.google.com/fdfe/rec?c=3&doc=com.android.chrome&rt=2 NORMAL 1401
06-11 05:27:29.129 11298 11298 D Volley  : [1] Request.finish: 9792 ms: [X] http://lh5.ggpht.com/-kH_p3cisOhUwR0vJ0W4W4QU4M-iZYp-oDhOd9CvI35X2ZbKZKSq6GVwaN2LHGQCX6o=h270 LOW 1402
06-11 05:27:29.164 11298 11298 D Volley  : [1] Request.finish: 9299 ms: [ ] https://android.clients.google.com/fdfe/rec?c=3&rt=4&doc=com.android.chrome NORMAL 1404
06-11 05:27:29.195 11298 11298 D Volley  : [1] Request.finish: 9010 ms: [ ] https://android.clients.google.com/fdfe/rev?doc=com.android.chrome&sort=2 NORMAL 1405
06-11 05:27:29.226 11298 11298 D Volley  : [1] Request.finish: 9020 ms: [ ] https://android.clients.google.com/fdfe/rec?c=3&doc=com.android.chrome&rt=1 NORMAL 1406
06-11 05:27:29.261 11298 11298 D Volley  : [1] Request.finish: 9046 ms: [ ] https://android.clients.google.com/fdfe/rec?c=3&doc=com.android.chrome&rt=2 NORMAL 1407
06-11 05:27:29.285 17512 17513 D dalvikvm: GC_CONCURRENT freed 164K, 3% free 9824K/10119K, paused 15ms+2ms
06-11 05:27:29.394 17512 17513 D dalvikvm: GC_CONCURRENT freed 226K, 4% free 10024K/10375K, paused 2ms+2ms
06-11 05:27:29.445 17512 17547 D dalvikvm: GC_FOR_ALLOC freed 92K, 4% free 10120K/10503K, paused 19ms
06-11 05:27:29.472 17512 17547 D dalvikvm: GC_FOR_ALLOC freed 407K, 6% free 10153K/10759K, paused 18ms
06-11 05:27:29.496 17512 17547 D dalvikvm: GC_FOR_ALLOC freed 92K, 5% free 10249K/10759K, paused 19ms
06-11 05:27:29.496 17512 17547 I dalvikvm-heap: Grow heap (frag case) to 10.326MB for 260112-byte allocation
06-11 05:27:29.515 17512 17547 D dalvikvm: GC_FOR_ALLOC freed 126K, 6% free 10377K/11015K, paused 19ms
06-11 05:27:29.539 17512 17547 D dalvikvm: GC_FOR_ALLOC freed 369K, 6% free 10377K/11015K, paused 16ms
06-11 05:27:29.597 17512 17513 D dalvikvm: GC_CONCURRENT freed 381K, 6% free 10380K/11015K, paused 3ms+2ms
06-11 05:27:29.726 17512 17513 D dalvikvm: GC_CONCURRENT freed 89K, 3% free 10705K/11015K, paused 2ms+2ms
06-11 05:27:29.839 17512 17513 D dalvikvm: GC_CONCURRENT freed 107K, 3% free 11103K/11335K, paused 2ms+2ms
06-11 05:27:29.976   142   366 I ActivityManager: Process android.process.acore (pid 17374) has died.
06-11 05:27:30.168 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [19228733 ms] (partial? false)
06-11 05:27:30.238 11298 11300 D dalvikvm: GC_CONCURRENT freed 2509K, 17% free 18102K/21639K, paused 2ms+15ms
06-11 05:27:30.464 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [19229027 ms] (partial? true)
06-11 05:27:30.476   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:27:30.476 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:27:30.500 17512 17513 D dalvikvm: GC_CONCURRENT freed 395K, 5% free 11322K/11847K, paused 2ms+2ms
06-11 05:27:30.535 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:27:30.617 11298 11319 D dalvikvm: GC_FOR_ALLOC freed 1482K, 15% free 18440K/21639K, paused 43ms
06-11 05:27:30.757 11298 11316 I ElegantRequestDirector: I/O exception (javax.net.ssl.SSLException) caught when processing request: Write error: ssl=0x99eb80: I/O error during system call, Broken pipe
06-11 05:27:30.757 11298 11316 I ElegantRequestDirector: Retrying request
06-11 05:27:30.984   142   158 I Process : Sending signal. PID: 11298 SIG: 3
