06-11 16:47:31.988  5758  5775 I RecognitionControllerImpl: startRecognition(RecognitionParameters{session=null,request=0})
06-11 16:47:31.988  5758  5775 I RecognitionControllerImpl: State change: STARTING -> STARTING
06-11 16:47:32.004  5758  5775 I RecognitionControllerImpl: New mic stream.
06-11 16:47:32.172  5758  5775 I MicrophoneInputStream: #new 1
06-11 16:47:32.175   154   518 I ActivityManager: Process com.android.quicksearchbox (pid 5538) has died.
06-11 16:47:32.218  5758  5758 D libEGL  : loaded /system/lib/egl/libGLES_android.so
06-11 16:47:32.226  5758  5758 D libEGL  : loaded /vendor/lib/egl/libEGL_POWERVR_SGX540_120.so
06-11 16:47:32.281  5758  5758 D libEGL  : loaded /vendor/lib/egl/libGLESv1_CM_POWERVR_SGX540_120.so
06-11 16:47:32.289  5758  5758 D libEGL  : loaded /vendor/lib/egl/libGLESv2_POWERVR_SGX540_120.so
06-11 16:47:32.300   154   398 I AudioService:  AudioFocus  requestAudioFocus() from android.media.AudioManager@4133c4f8
06-11 16:47:32.300  5758  5775 I RecognitionControllerImpl: State change: STARTING -> RECOGNIZING
06-11 16:47:32.304  5758  5775 I MediaProxyServerConnection: Starting TCP session, [url=http://www.google.com/m/voice-search]
06-11 16:47:32.316    82  5778 D AudioHardware: AudioStreamInALSA::setParameters() input_source=6;routing=262144
06-11 16:47:32.316    82  5778 D AudioHardware: AudioHardware pcm capture is exiting standby.
06-11 16:47:32.316    82  5778 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-11 16:47:32.316    82  5778 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-11 16:47:32.422   154   170 I Process : Sending signal. PID: 5758 SIG: 3
06-11 16:47:32.422  5758  5763 I dalvikvm: threadid=3: reacting to signal 3
06-11 16:47:32.429  5616  5618 D dalvikvm: GC_CONCURRENT freed 330K, 5% free 9174K/9607K, paused 4ms+6ms
06-11 16:47:32.523  5758  5763 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 16:47:32.527   154   513 I ActivityManager: Process com.android.packageinstaller (pid 4725) has died.
06-11 16:47:32.640  5758  5758 D OpenGLRenderer: Enabling debug mode 0
06-11 16:47:32.660  5758  5779 I RecognitionControllerImpl: onReadyForSpeech, noise level:20.06049, snr:-1.8405962
06-11 16:47:32.664   154   518 W InputManagerService: Starting input on non-focused client com.android.internal.view.IInputMethodClient$Stub$Proxy@417cf608 (uid=10003 pid=5725)
06-11 16:47:32.836  5758  5775 I SpeechServiceHttpClient: Closing the HTTP client.
06-11 16:47:32.843  5758  5775 I qtaguid : Failed write_ctrl(u 54) res=-1 errno=22
06-11 16:47:32.843  5758  5775 I qtaguid : Untagging socket 54 failed errno=-22
06-11 16:47:32.843  5758  5775 W NetworkManagementSocketTagger: untagSocket(54) failed with errno -22
06-11 16:47:32.843  5758  5775 I ServerConnectorImpl: Created session 901cb2dcaeeaca51daffa8f1c5531209
06-11 16:47:32.843  5758  5775 I MediaProxyServerConnection: Creating TCP connection to 173.194.73.126:19294
06-11 16:47:32.851  5758  5775 I qtaguid : Failed write_ctrl(t -1 281479271677952 -1) res=-1 errno=9
06-11 16:47:32.851  5758  5775 I qtaguid : Tagging socket -1 with tag 1000100000000(65537) for uid -1 failed errno=-9
06-11 16:47:32.863  5758  5775 I NetworkManagementSocketTagger: tagSocketFd(-1, 65537, -1) failed with errno-9
06-11 16:47:32.918   154   170 I Process : Sending signal. PID: 5758 SIG: 3
06-11 16:47:32.918  5758  5763 I dalvikvm: threadid=3: reacting to signal 3
06-11 16:47:32.922  5758  5763 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 16:47:32.933  5758  5786 I MediaProxyTcpConnectionImpl: Sending STUN packet [nextDelay=100]
06-11 16:47:32.976   224   224 D dalvikvm: GC_FOR_ALLOC freed 489K, 43% free 10491K/18119K, paused 191ms
06-11 16:47:33.000  5758  5775 I MediaProxyTcpConnectionImpl: #receiveStunResponsePacket
06-11 16:47:33.004  5725  5725 W IInputConnectionWrapper: showStatusIcon on inactive InputConnection
06-11 16:47:33.109   154   184 I ActivityManager: Displayed com.google.android.voicesearch/.RecognitionActivity: +2s307ms
06-11 16:47:33.156  5758  5758 I RecognitionActivity: Start-up latency 1831 ms
06-11 16:47:33.168   154  1135 I ActivityManager: START {cmp=com.google.android.voicesearch/.VoiceSearchPreferences} from pid 5758
06-11 16:47:33.343   154  1135 D dalvikvm: GC_FOR_ALLOC freed 604K, 14% free 15588K/17991K, paused 119ms
06-11 16:47:33.496  5758  5760 D dalvikvm: GC_CONCURRENT freed 276K, 4% free 10214K/10567K, paused 4ms+5ms
06-11 16:47:33.496   154   309 I AudioService:  AudioFocus  abandonAudioFocus() from android.media.AudioManager@4133c4f8
06-11 16:47:33.605    82  5778 D AudioHardware: AudioHardware pcm capture is going to standby.
06-11 16:47:33.613    82  5778 D AudioHardware: AudioStreamInALSA::setParameters() routing=0
06-11 16:47:33.621  5758  5779 I MicrophoneInputStream: #close - audio release
06-11 16:47:33.703  5758  5775 I RecognitionControllerImpl: Will wait for final result for:13000
06-11 16:47:33.707   294   610 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413634a8
06-11 16:47:33.726  5725  5725 D OpenGLRenderer: Flushing caches (mode 1)
06-11 16:47:33.902  5758  5758 W LanguagePrefManager: no display name available for supported voice search language: Latin
06-11 16:47:33.918  5758  5758 D VoiceSearchPreferences: mLanguagePref.getValue() default
06-11 16:47:33.922  5758  5758 I PersonalizationPrefManagerImpl: Google account found
06-11 16:47:34.074   154  1134 I ActivityManager: Process com.android.vending (pid 5459) has died.
06-11 16:47:34.136   154   170 I Process : Sending signal. PID: 5758 SIG: 3
06-11 16:47:34.136  5758  5763 I dalvikvm: threadid=3: reacting to signal 3
06-11 16:47:34.175  5758  5763 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 16:47:34.336   154   184 I ActivityManager: Displayed com.google.android.voicesearch/.VoiceSearchPreferences: +704ms
06-11 16:47:34.359  5758  5758 D OpenGLRenderer: Flushing caches (mode 0)
06-11 16:47:34.359  5725  5725 D OpenGLRenderer: Flushing caches (mode 0)
06-11 16:47:34.371   154   154 I ActivityManager: Process com.estrongs.android.pop (pid 5554) has died.
06-11 16:47:34.371   154   154 I WindowManager: WIN DEATH: Window{417ee4a8 com.estrongs.android.pop/com.estrongs.android.pop.view.FileExplorerActivity paused=false}
06-11 16:47:34.570  5758  5758 I RecognitionControllerImpl: State change: RECOGNIZING -> CANCELED
06-11 16:47:34.574  5758  5775 I RecognitionControllerImpl: Final state: CANCELED
06-11 16:47:34.574  5758  5775 I ServerConnectorImpl: Canceling recognition request
06-11 16:47:34.586  5758  5775 I ClientReportBuilder: Scheduling RequestMessage:Header[sessionId=901cb2dcaeeaca51daffa8f1c5531209requestId=0],ClientReportRequest
06-11 16:47:34.586   154   518 I AudioService:  AudioFocus  abandonAudioFocus() from android.media.AudioManager@4133c4f8
06-11 16:47:34.617  5758  5787 W RecognitionControllerImpl: Final response received in state:CANCELED
06-11 16:47:34.621  5758  5775 I RecognitionControllerImpl: State change: CANCELED -> CANCELED
06-11 16:47:34.640  5758  5794 I ClientReportSender: Sending 1 client reports over HTTP
06-11 16:47:34.867  5758  5760 D dalvikvm: GC_CONCURRENT freed 258K, 4% free 10370K/10759K, paused 40ms+3ms
06-11 16:47:34.996  5758  5758 I SpeechServiceHttpClient: Closing the HTTP client.
06-11 16:47:35.019   294   296 D dalvikvm: GC_CONCURRENT freed 483K, 6% free 10475K/11079K, paused 6ms+4ms
06-11 16:47:35.750   154   166 D dalvikvm: GC_FOR_ALLOC freed 341K, 14% free 15571K/17991K, paused 56ms
06-11 16:47:35.851   294   610 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413634a8
06-11 16:47:35.859   294   610 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413634a8
06-11 16:47:35.910  5758  5775 I RecognitionControllerImpl: startRecognition(RecognitionParameters{session=null,request=0})
06-11 16:47:35.910  5758  5775 I RecognitionControllerImpl: State change: CANCELED -> STARTING
06-11 16:47:35.910  5758  5775 I RecognitionControllerImpl: The audio buffer should be already closed!
06-11 16:47:35.910  5758  5775 I RecognitionControllerImpl: New mic stream.
06-11 16:47:36.000  5758  5775 I MicrophoneInputStream: #new 1
06-11 16:47:36.004   154   518 I AudioService:  AudioFocus  requestAudioFocus() from android.media.AudioManager@4133c4f8
06-11 16:47:36.004  5758  5775 I RecognitionControllerImpl: State change: STARTING -> RECOGNIZING
06-11 16:47:36.004  5758  5775 I MediaProxyServerConnection: Starting TCP session, [url=http://www.google.com/m/voice-search]
06-11 16:47:36.007    82  5796 D AudioHardware: AudioStreamInALSA::setParameters() input_source=6;routing=262144
06-11 16:47:36.007    82  5796 D AudioHardware: AudioHardware pcm capture is exiting standby.
06-11 16:47:36.007    82  5796 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-11 16:47:36.007    82  5796 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-11 16:47:36.136  5758  5758 D OpenGLRenderer: Flushing caches (mode 0)
06-11 16:47:36.179  5758  5775 I SpeechServiceHttpClient: Closing the HTTP client.
06-11 16:47:36.183  5758  5775 I qtaguid : Failed write_ctrl(u 72) res=-1 errno=22
06-11 16:47:36.183  5758  5775 I qtaguid : Untagging socket 72 failed errno=-22
06-11 16:47:36.183  5758  5775 W NetworkManagementSocketTagger: untagSocket(72) failed with errno -22
06-11 16:47:36.183  5758  5775 I ServerConnectorImpl: Created session 2345d9fa6fe859140e52fca466c64296
06-11 16:47:36.183  5758  5775 I MediaProxyServerConnection: Creating TCP connection to 74.125.131.126:19294
06-11 16:47:36.187  5758  5775 I qtaguid : Failed write_ctrl(t -1 281479271677952 -1) res=-1 errno=9
06-11 16:47:36.187  5758  5775 I qtaguid : Tagging socket -1 with tag 1000100000000(65537) for uid -1 failed errno=-9
06-11 16:47:36.187  5758  5775 I NetworkManagementSocketTagger: tagSocketFd(-1, 65537, -1) failed with errno-9
06-11 16:47:36.222  5758  5802 I MediaProxyTcpConnectionImpl: Sending STUN packet [nextDelay=100]
06-11 16:47:36.246    82   122 D AudioHardware: AudioHardware pcm playback is going to standby.
06-11 16:47:36.246    82   122 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-11 16:47:36.257  5758  5775 I MediaProxyTcpConnectionImpl: #receiveStunResponsePacket
06-11 16:47:36.351  5758  5797 I RecognitionControllerImpl: onReadyForSpeech, noise level:16.04118, snr:3.299912
06-11 16:47:36.386   154  2177 D dalvikvm: GC_EXPLICIT freed 309K, 14% free 15571K/17991K, paused 4ms+6ms
06-11 16:47:36.425  5758  5758 I RecognitionActivity: Start-up latency 5102 ms
06-11 16:47:36.800  5758  5758 I RecognitionControllerImpl: State change: RECOGNIZING -> CANCELED
06-11 16:47:36.800   154   947 I AudioService:  AudioFocus  abandonAudioFocus() from android.media.AudioManager@4133c4f8
06-11 16:47:36.800   154  1135 W ActivityManager: Duplicate finish request for ActivityRecord{4169c790 com.google.android.voicesearch/.RecognitionActivity}
06-11 16:47:36.840  5758  5775 I RecognitionControllerImpl: Will wait for final result for:12999
06-11 16:47:36.840  5758  5775 I RecognitionControllerImpl: Final state: CANCELED
06-11 16:47:36.840  5758  5775 I ServerConnectorImpl: Canceling recognition request
06-11 16:47:36.843  5758  5775 I ClientReportBuilder: Scheduling RequestMessage:Header[sessionId=2345d9fa6fe859140e52fca466c64296requestId=0],ClientReportRequest
06-11 16:47:36.843   154   165 I AudioService:  AudioFocus  abandonAudioFocus() from android.media.AudioManager@4133c4f8
06-11 16:47:36.847  5758  5775 I RecognitionControllerImpl: State change: CANCELED -> CANCELED
06-11 16:47:36.847  5758  5806 I ClientReportSender: Sending 1 client reports over HTTP
06-11 16:47:36.863    82  5796 D AudioHardware: AudioHardware pcm capture is going to standby.
06-11 16:47:36.863    82  5796 D AudioHardware: AudioStreamInALSA::setParameters() routing=0
06-11 16:47:36.863  5758  5797 I MicrophoneInputStream: #close - audio release
06-11 16:47:36.882  5725  5725 W BaseUi  : mMainView is already attached to wrapper in attachTabToContentView!
06-11 16:47:36.882  5725  5725 W BaseUi  : mContainer is already attached to content in attachTabToContentView!
06-11 16:47:36.933  5758  5758 D OpenGLRenderer: Flushing caches (mode 0)
06-11 16:47:36.961   294   610 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413634a8
06-11 16:47:37.078  5725  5725 W IInputConnectionWrapper: beginBatchEdit on inactive InputConnection
06-11 16:47:37.078  5725  5725 W IInputConnectionWrapper: endBatchEdit on inactive InputConnection
06-11 16:47:37.078  5725  5725 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.113   154  1135 W InputManagerService: Starting input on non-focused client com.android.internal.view.IInputMethodClient$Stub$Proxy@41639920 (uid=10052 pid=5758)
06-11 16:47:37.125  5725  5725 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.273  5758  5758 W IInputConnectionWrapper: showStatusIcon on inactive InputConnection
06-11 16:47:37.273  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.273  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.277  5758  5758 W IInputConnectionWrapper: beginBatchEdit on inactive InputConnection
06-11 16:47:37.277  5758  5758 W IInputConnectionWrapper: endBatchEdit on inactive InputConnection
06-11 16:47:37.277  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.277  5758  5758 W IInputConnectionWrapper: beginBatchEdit on inactive InputConnection
06-11 16:47:37.277  5758  5758 W IInputConnectionWrapper: endBatchEdit on inactive InputConnection
06-11 16:47:37.297  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.316  5758  5760 D dalvikvm: GC_CONCURRENT freed 437K, 6% free 10381K/10951K, paused 2ms+4ms
06-11 16:47:37.355  5758  5758 I SpeechServiceHttpClient: Closing the HTTP client.
06-11 16:47:37.371  5758  5758 W IInputConnectionWrapper: showStatusIcon on inactive InputConnection
06-11 16:47:37.371  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.371  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.371  5758  5758 W IInputConnectionWrapper: beginBatchEdit on inactive InputConnection
06-11 16:47:37.371  5758  5758 W IInputConnectionWrapper: endBatchEdit on inactive InputConnection
06-11 16:47:37.371  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.375  5758  5758 W IInputConnectionWrapper: beginBatchEdit on inactive InputConnection
06-11 16:47:37.375  5758  5758 W IInputConnectionWrapper: endBatchEdit on inactive InputConnection
06-11 16:47:37.382  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.394  5758  5758 W IInputConnectionWrapper: showStatusIcon on inactive InputConnection
06-11 16:47:37.398  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.398  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.398  5758  5758 W IInputConnectionWrapper: beginBatchEdit on inactive InputConnection
06-11 16:47:37.398  5758  5758 W IInputConnectionWrapper: endBatchEdit on inactive InputConnection
06-11 16:47:37.398  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.398  5758  5758 W IInputConnectionWrapper: beginBatchEdit on inactive InputConnection
06-11 16:47:37.398  5758  5758 W IInputConnectionWrapper: endBatchEdit on inactive InputConnection
06-11 16:47:37.406  5758  5758 W IInputConnectionWrapper: getExtractedText on inactive InputConnection
06-11 16:47:37.429  5758  5758 D OpenGLRenderer: Flushing caches (mode 1)
06-11 16:47:37.433  5758  5758 I RecognitionControllerImpl: State change: CANCELED -> CANCELED
06-11 16:47:37.437  5758  5758 I RecognitionControllerImpl: State change: CANCELED -> CANCELED
06-11 16:47:37.468   294   296 D dalvikvm: GC_CONCURRENT freed 460K, 6% free 10441K/11079K, paused 64ms+3ms
06-11 16:47:38.472   336   336 D dalvikvm: GC_FOR_ALLOC freed 1041K, 22% free 10497K/13383K, paused 95ms
06-11 16:47:38.472   336   336 I dalvikvm-heap: Grow heap (frag case) to 10.915MB for 622096-byte allocation
06-11 16:47:38.531   224   224 D dalvikvm: GC_FOR_ALLOC freed 342K, 42% free 10511K/18119K, paused 34ms
06-11 16:47:38.531   336   338 D dalvikvm: GC_CONCURRENT freed 11K, 18% free 11093K/13383K, paused 3ms+5ms
06-11 16:47:38.660   224   226 D dalvikvm: GC_CONCURRENT freed 406K, 42% free 10574K/18119K, paused 2ms+8ms
06-11 16:47:39.418  5725  5726 D dalvikvm: GC_CONCURRENT freed 621K, 7% free 10781K/11527K, paused 15ms+3ms
06-11 16:47:43.343    82   122 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-11 16:47:43.343    82   122 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-11 16:47:45.699   154  2177 I ActivityManager: Start proc com.google.android.googlequicksearchbox for content provider com.google.android.googlequicksearchbox/.google.GoogleSuggestionProvider: pid=5814 uid=10023 gids={3003}
06-11 16:47:45.953  5814  5814 I ActivityThread: Pub com.google.android.googlequicksearchbox.shortcuts: com.google.android.googlequicksearchbox.WebHistoryProvider
06-11 16:47:45.961  5814  5814 I ActivityThread: Pub com.google.android.googlequicksearchbox.google: com.google.android.googlequicksearchbox.google.GoogleSuggestionProvider
06-11 16:47:46.047  5814  5825 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:46.437    82   122 D AudioHardware: AudioHardware pcm playback is going to standby.
06-11 16:47:46.437    82   122 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-11 16:47:46.476   294   610 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413634a8
06-11 16:47:46.507   294   610 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@413634a8
06-11 16:47:46.535  5814  5825 I QSB.GenieClient: request: chars=59;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:46.828  5814  5816 D dalvikvm: GC_CONCURRENT freed 270K, 5% free 9207K/9607K, paused 5ms+3ms
06-11 16:47:46.843  5814  5825 I QSB.GenieClient: response: suggestions=
06-11 16:47:46.965  5725  5726 D dalvikvm: GC_CONCURRENT freed 184K, 5% free 11063K/11527K, paused 2ms+2ms
06-11 16:47:46.968  5814  5825 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:46.980  5814  5825 I QSB.GenieClient: request: chars=58;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:47.152  5814  5825 I QSB.GenieClient: response: suggestions=
06-11 16:47:47.172  5814  5826 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:47.175  5814  5826 I QSB.GenieClient: request: chars=57;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:47.328  5814  5826 I QSB.GenieClient: response: suggestions=
06-11 16:47:47.351  5814  5829 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:47.351  5814  5829 I QSB.GenieClient: request: chars=56;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:47.476  5814  5829 I QSB.GenieClient: response: suggestions=
06-11 16:47:47.492  5814  5825 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:47.496  5814  5825 I QSB.GenieClient: request: chars=55;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:47.566  5814  5825 I QSB.GenieClient: response: suggestions=
06-11 16:47:47.632  5814  5826 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:47.640  5814  5826 I QSB.GenieClient: request: chars=54;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:47.824  5814  5826 I QSB.GenieClient: response: suggestions=
06-11 16:47:47.832  5814  5829 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:47.836  5814  5829 I QSB.GenieClient: request: chars=53;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:47.945  5814  5829 I QSB.GenieClient: response: suggestions=
06-11 16:47:48.039  5814  5825 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:48.043  5814  5825 I QSB.GenieClient: request: chars=52;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:48.152  5814  5825 I QSB.GenieClient: response: suggestions=
06-11 16:47:48.164  5814  5826 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:48.168  5814  5826 I QSB.GenieClient: request: chars=51;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:48.320  5814  5826 I QSB.GenieClient: response: suggestions=
06-11 16:47:48.328  5814  5829 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:48.347  5814  5829 I QSB.GenieClient: request: chars=50;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:48.492  5814  5816 D dalvikvm: GC_CONCURRENT freed 392K, 6% free 9213K/9735K, paused 2ms+3ms
06-11 16:47:48.492  5814  5829 I QSB.GenieClient: response: suggestions=
06-11 16:47:48.507  5814  5825 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:48.507  5814  5825 I QSB.GenieClient: request: chars=49;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:48.593  5814  5825 I QSB.GenieClient: response: suggestions=
06-11 16:47:48.609  5814  5826 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:48.609  5814  5826 I QSB.GenieClient: request: chars=48;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:48.675  5814  5826 I QSB.GenieClient: response: suggestions=
06-11 16:47:48.683  5814  5829 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:48.687  5814  5829 I QSB.GenieClient: request: chars=47;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:48.804  5814  5829 I QSB.GenieClient: response: suggestions=
06-11 16:47:48.812  5814  5825 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:48.816  5814  5825 I QSB.GenieClient: request: chars=46;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:48.961  5814  5825 I QSB.GenieClient: response: suggestions=
06-11 16:47:48.980  5814  5826 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:48.988  5814  5826 I QSB.GenieClient: request: chars=45;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:49.093  5814  5826 I QSB.GenieClient: response: suggestions=
06-11 16:47:49.105  5814  5829 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:49.113  5814  5829 I QSB.GenieClient: request: chars=44;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:49.199  5814  5829 I QSB.GenieClient: response: suggestions=
06-11 16:47:49.215  5814  5825 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:49.222  5814  5825 I QSB.GenieClient: request: chars=43;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:49.336  5814  5825 I QSB.GenieClient: response: suggestions=
06-11 16:47:49.351  5814  5826 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:49.359  5814  5826 I QSB.GenieClient: request: chars=42;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:49.441  5814  5826 I QSB.GenieClient: response: suggestions=
06-11 16:47:49.457  5814  5829 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:49.457  5814  5829 I QSB.GenieClient: request: chars=41;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:49.504  5814  5816 D dalvikvm: GC_CONCURRENT freed 389K, 6% free 9212K/9735K, paused 2ms+2ms
06-11 16:47:49.554  5814  5829 I QSB.GenieClient: response: suggestions=
06-11 16:47:49.590  5814  5825 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:49.593  5814  5825 I QSB.GenieClient: request: chars=40;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:49.664  5814  5825 I QSB.GenieClient: response: suggestions=
06-11 16:47:49.672  5814  5826 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:49.675  5814  5826 I QSB.GenieClient: request: chars=39;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:49.797  5814  5826 I QSB.GenieClient: response: suggestions=
06-11 16:47:49.816  5814  5829 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:49.824  5814  5829 I QSB.GenieClient: request: chars=38;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:49.898  5814  5829 I QSB.GenieClient: response: suggestions=
06-11 16:47:49.961  5814  5825 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:49.968  5814  5825 I QSB.GenieClient: request: chars=37;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:50.101  5814  5825 I QSB.GenieClient: response: suggestions=
06-11 16:47:50.136  5814  5826 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:50.136  5814  5826 I QSB.GenieClient: request: chars=36;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:50.211  5814  5826 I QSB.GenieClient: response: suggestions=0;
06-11 16:47:50.246  5814  5825 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:50.246  5814  5825 I QSB.GenieClient: request: chars=35;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:50.480  5725  5726 D dalvikvm: GC_CONCURRENT freed 491K, 6% free 11190K/11783K, paused 3ms+5ms
06-11 16:47:50.511  5814  5825 I QSB.GenieClient: response: suggestions=0;0;
06-11 16:47:50.539  5814  5826 I QSB.QsbApplication: allowSuggestionLoginCreation
06-11 16:47:50.539  5814  5826 I QSB.GenieClient: request: chars=34;feeds=[qs, ns];loc=true;auth=false
06-11 16:47:50.629  5814  5816 D dalvikvm: GC_CONCURRENT freed 380K, 6% free 9232K/9735K, paused 2ms+3ms
06-11 16:47:50.660  5814  5826 I QSB.GenieClient: response: suggestions=0;0;
06-11 16:47:53.367   224   226 D dalvikvm: GC_CONCURRENT freed 469K, 43% free 10506K/18119K, paused 2ms+8ms
06-11 16:47:54.328   224   226 D dalvikvm: GC_CONCURRENT freed 433K, 43% free 10460K/18119K, paused 18ms+3ms
06-11 16:48:25.281  4857  4870 I PhoneLab-: Service Running
06-11 16:48:25.441  4857  4870 I PhoneLab-LoggerService: app_38    2063  1     2640   2200  c00f181c 400107b4 S logcat
06-11 16:48:25.441  4857  4870 I PhoneLab-LoggerService: Logcat pid from database 2063
06-11 16:48:25.445  4857  4870 I PhoneLab-LoggerService: Logcat process found 2063
06-11 16:48:25.445  4857  4870 I PhoneLab-LoggerService: Checking Threshold
06-11 16:48:25.449  4857  4870 I PhoneLab-LoggerService: Starting to rename files
06-11 16:48:25.453  4857  4870 I PhoneLab-LoggerService: Files found .. 6
06-11 16:48:25.472  4857  4860 D dalvikvm: GC_CONCURRENT freed 460K, 6% free 9115K/9671K, paused 2ms+2ms
06-11 16:48:50.976  4834  4836 D dalvikvm: GC_CONCURRENT freed 436K, 6% free 9426K/9991K, paused 4ms+6ms
06-11 16:48:53.507   154   181 I power   : *** set_screen_state 0
06-11 16:48:53.562    79   118 D SurfaceFlinger: About to give-up screen, flinger = 0xaf918
06-11 16:48:53.679   154   182 D dalvikvm: GC_FOR_ALLOC freed 690K, 14% free 15569K/17991K, paused 91ms
06-11 16:48:53.750   384  1512 D NfcService: NFC-C OFF, disconnect
06-11 16:48:53.847   384  1512 D NfcService: NFC-EE OFF
06-11 16:48:56.090   154   190 I power   : *** set_screen_state 1
06-11 16:48:56.105   154   185 I WindowManager: No lock screen!
06-11 16:48:56.156  5725  5725 W BaseUi  : mMainView is already attached to wrapper in attachTabToContentView!
