06-15 16:53:25.084  2082  2082 D MediaUploader: UploaderApplication.onCreate
06-15 16:53:25.139  2082  2082 D MediaUploader: nonWifiLimit=20971520, default=20971520
06-15 16:53:25.147  2082  2082 I MediaUploader: No need to wake up
06-15 16:53:25.151   150   559 I ActivityManager: No longer want com.google.android.talk (pid 1617): hidden #16
06-15 16:53:25.197  1233  1349 D PicasaSyncManager: active network: null
06-15 16:53:25.197  1233  1349 D PicasaSyncManager: background data: true
06-15 16:53:25.225   150   554 I ActivityManager: Start proc com.google.android.apps.docs for broadcast com.google.android.apps.docs/.receivers.NetworkChangeReceiver: pid=2100 uid=10063 gids={3003, 1015, 1006}
06-15 16:53:25.315   606   767 D dalvikvm: GC_EXPLICIT freed 196K, 9% free 10094K/11015K, paused 23ms+11ms
06-15 16:53:25.381  2100  2100 I ActivityThread: Pub com.google.android.apps.docs.files: com.google.android.apps.docs.sync.filemanager.FileProvider
06-15 16:53:25.389  2100  2100 I ActivityThread: Pub com.google.android.apps.docs.doclist.search_suggest: com.google.android.apps.docs.doclist.DocListGlobalSearchSuggestionProvider
06-15 16:53:25.483  2100  2100 V /ContextScope.java:112: 16:53:25.482 main Contexts in the main scope map after inserting com.google.android.apps.docs.editors.EditorsApplication@41368e30: com.google.android.apps.docs.editors.EditorsApplication@41368e30
06-15 16:59:09.773   348  1462 D NfcService: NFC-C ON
06-15 16:59:12.898    81   121 D AudioHardware: AudioHardware pcm playback is going to standby.
06-15 16:59:12.898    81   121 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-15 16:59:20.843   140   355 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-15 16:59:24.968   140   175 I ActivityManager: START {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10200000 cmp=com.android.launcher/com.android.launcher2.Launcher} from pid 140
06-15 16:59:25.046   140   175 D dalvikvm: GC_FOR_ALLOC freed 428K, 10% free 14488K/16071K, paused 54ms
06-15 16:59:25.210  1314  1314 D OpenGLRenderer: Flushing caches (mode 1)
06-15 16:59:25.249  1314  1314 D OpenGLRenderer: Flushing caches (mode 0)
06-15 16:59:25.312   364   370 D dalvikvm: GC_CONCURRENT freed 881K, 10% free 11458K/12615K, paused 1ms+4ms
06-15 16:59:26.730   649   649 I PhoneLab-PowerOnReceiver: Power is plugged off!
06-15 16:59:26.812   140  1467 D dalvikvm: GC_FOR_ALLOC freed 1039K, 15% free 13733K/16071K, paused 61ms
06-15 16:59:27.718   210   277 I StorageNotification: UMS connection changed to false (media state mounted)
06-15 16:59:27.777   210   212 D dalvikvm: GC_CONCURRENT freed 440K, 28% free 10079K/13831K, paused 2ms+2ms
06-15 16:59:27.855   210   212 D dalvikvm: GC_CONCURRENT freed 469K, 27% free 10116K/13831K, paused 2ms+2ms
06-15 16:59:30.292   140   167 I power   : *** set_screen_state 0
06-15 16:59:30.367    78   117 D SurfaceFlinger: About to give-up screen, flinger = 0x1d4918
06-15 16:59:30.421   348   419 D NfcService: NFC-C OFF, disconnect
06-15 16:59:30.445   348   419 D NfcService: NFC-EE OFF
06-15 16:59:30.492   140   171 D dalvikvm: GC_FOR_ALLOC freed 219K, 11% free 14445K/16071K, paused 60ms
06-15 16:59:30.499   140   171 V TransportControlView: Create TCV com.android.internal.widget.TransportControlView@41640910
06-15 16:59:30.527   210   210 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back home RECENT* clock >
06-15 16:59:30.546    81   121 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-15 16:59:30.546    81   121 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-15 16:59:30.546   210   210 D PhoneStatusBar: disable: < expand icons alerts ticker system_info BACK* HOME* RECENT CLOCK* >
06-15 16:59:33.706    81   121 D AudioHardware: AudioHardware pcm playback is going to standby.
06-15 16:59:33.706    81   121 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-15 17:00:10.004   140   171 I power   : *** set_screen_state 1
06-15 17:00:10.054   140   171 I WindowManager: Lock screen displayed!
06-15 17:00:10.168   348  1311 D NfcService: NFC-EE ON
06-15 17:00:10.242    78   117 D SurfaceFlinger: Screen about to return, flinger = 0x1d4918
06-15 17:00:10.953   210   210 D PhoneStatusBar: disable: < expand icons alerts ticker system_info BACK HOME recent* CLOCK >
06-15 17:00:10.957   348  1453 D NfcService: NFC-C ON
06-15 17:00:10.972    81   121 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-15 17:00:10.972    81   121 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-15 17:00:10.988   210   210 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back* home* recent clock* >
06-15 17:00:11.000   140   147 I dalvikvm: Jit: resizing JitTable from 8192 to 16384
06-15 17:00:11.004   140   151 W InputManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@418b4ee8
06-15 17:00:12.296   140   482 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-15 17:00:14.140    81   121 D AudioHardware: AudioHardware pcm playback is going to standby.
06-15 17:00:14.140    81   121 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-15 17:00:18.699   649  1054 I PhoneLab-: Service Running
06-15 17:00:18.793   649  1054 I PhoneLab-LoggerService: app_38    1057  649   1444   1072  c00f181c 400107b4 S logcat
06-15 17:00:18.793   649  1054 I PhoneLab-LoggerService: Logcat pid from database 1057
06-15 17:00:18.793   649  1054 I PhoneLab-LoggerService: Logcat process found 1057
06-15 17:00:18.793   649  1054 I PhoneLab-LoggerService: Checking Threshold
06-15 17:00:18.793   649  1054 I PhoneLab-LoggerService: Starting to rename files
06-15 17:00:18.793   649  1054 I PhoneLab-LoggerService: Files found .. 2
06-15 17:00:57.718   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-STARTED EAP authentication started
06-15 17:00:57.769   272   272 I wpa_supplicant: wlan0: Associated with d0:c2:82:66:6b:f0
06-15 17:00:58.722   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-STARTED EAP authentication started
06-15 17:00:58.726   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PROPOSED-METHOD vendor=0 method=4 -> NAK
06-15 17:00:58.738   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PROPOSED-METHOD vendor=0 method=25
06-15 17:00:58.746   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-METHOD EAP vendor 0 method 25 (PEAP) selected
06-15 17:00:58.839   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=2 subject='/C=US/O=Entrust.net/OU=www.entrust.net/CPS incorp. by ref. (limits liab.)/OU=(c) 1999 Entrust.net Limited/CN=Entrust.net Secure Server Certification Authority'
06-15 17:00:58.843   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=2 subject='/C=US/O=Entrust.net/OU=www.entrust.net/CPS incorp. by ref. (limits liab.)/OU=(c) 1999 Entrust.net Limited/CN=Entrust.net Secure Server Certification Authority'
06-15 17:00:58.851   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=1 subject='/C=US/ST=UT/L=Salt Lake City/O=The USERTRUST Network/CN=USERTrust Legacy Secure Server CA'
06-15 17:00:58.875   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=0 subject='/C=US/postalCode=14260/ST=New York/L=Buffalo/street=305 Computing Center/O=SUNY AT BUFFALO/OU=Issued through UNIVERSITY AT BUFFALO E-PKI Manager/OU=Comodo PremiumSSL Legacy/CN=radius1.cit.buffalo.edu'
06-15 17:00:59.019   272   272 I wpa_supplicant: EAP-MSCHAPV2: Authentication succeeded
06-15 17:00:59.023   272   272 I wpa_supplicant: EAP-TLV: TLV Result - Success - EAP-TLV/Phase2 Completed
06-15 17:00:59.027   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-SUCCESS EAP authentication completed successfully
06-15 17:00:59.062   272   272 I wpa_supplicant: wlan0: WPA: Key negotiation completed with d0:c2:82:66:6b:f0 [PTK=CCMP GTK=TKIP]
06-15 17:00:59.062   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-CONNECTED - Connection to d0:c2:82:66:6b:f0 completed (reauth) [id=3 id_str=]
06-15 17:01:11.496   140   167 I power   : *** set_screen_state 0
06-15 17:01:11.554    78   117 D SurfaceFlinger: About to give-up screen, flinger = 0x1d4918
06-15 17:01:11.668   140   168 D dalvikvm: GC_FOR_ALLOC freed 724K, 10% free 14534K/16071K, paused 94ms
06-15 17:01:11.726   348  1460 D NfcService: NFC-C OFF, disconnect
06-15 17:01:11.750   348  1460 D NfcService: NFC-EE OFF
06-15 17:01:16.656   140   171 D dalvikvm: GC_FOR_ALLOC freed 869K, 14% free 13902K/16071K, paused 67ms
06-15 17:01:16.687   140   171 V TransportControlView: Create TCV com.android.internal.widget.TransportControlView@41954740
06-15 17:01:16.714   210   210 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back home RECENT* clock >
06-15 17:01:16.734   210   210 D PhoneStatusBar: disable: < expand icons alerts ticker system_info BACK* HOME* RECENT CLOCK* >
06-15 17:02:34.058   140   156 I power   : *** set_screen_state 1
06-15 17:02:34.070   649   649 I PhoneLab-PowerOnReceiver: Power is plugged in!
06-15 17:02:34.070   649   649 I PhoneLab-PowerOnReceiver: Rescheduling periodic checking...
06-15 17:02:34.109   210   210 W PowerUI : unknown intent: Intent { act=android.intent.action.ACTION_POWER_CONNECTED flg=0x10000010 }
06-15 17:02:34.113   140   171 I WindowManager: Lock screen displayed!
06-15 17:02:34.175   210   277 I StorageNotification: UMS connection changed to true (media state mounted)
06-15 17:02:34.250    78   117 D SurfaceFlinger: Screen about to return, flinger = 0x1d4918
06-15 17:02:34.800   649   649 I PhoneLab-Locks: wake lock acquired
06-15 17:02:34.879   649   649 I PhoneLab-UploadLogs: Transfering log files now
06-15 17:02:34.886   649   651 D dalvikvm: GC_CONCURRENT freed 424K, 14% free 9227K/10695K, paused 4ms+18ms
06-15 17:02:35.054   649   651 D dalvikvm: GC_CONCURRENT freed 352K, 13% free 9311K/10695K, paused 1ms+13ms
06-15 17:02:35.125   210   212 D dalvikvm: GC_CONCURRENT freed 615K, 29% free 9936K/13831K, paused 2ms+5ms
06-15 17:02:35.152   348  1462 D NfcService: NFC-EE ON
06-15 17:02:35.191   649   649 D dalvikvm: GC_FOR_ALLOC freed 186K, 12% free 9493K/10695K, paused 123ms
06-15 17:02:35.214   210   277 I StorageNotification: UMS connection changed to true (media state mounted)
06-15 17:02:35.242   649   649 I PhoneLab-UploadLogs: OnStartCommand
06-15 17:02:35.254   140   142 D dalvikvm: GC_CONCURRENT freed 567K, 10% free 14526K/16071K, paused 3ms+28ms
06-15 17:02:35.519   210   212 D dalvikvm: GC_CONCURRENT freed 235K, 27% free 10208K/13831K, paused 2ms+3ms
06-15 17:02:35.570   649   651 D dalvikvm: GC_CONCURRENT freed 298K, 10% free 9706K/10695K, paused 7ms+34ms
06-15 17:02:35.644   649  1479 D dalvikvm: GC_FOR_ALLOC freed 306K, 10% free 9726K/10695K, paused 75ms
06-15 17:02:35.707   210   212 D dalvikvm: GC_CONCURRENT freed 256K, 25% free 10386K/13831K, paused 2ms+9ms
06-15 17:02:35.765   649  1479 D dalvikvm: GC_FOR_ALLOC freed 301K, 10% free 9727K/10695K, paused 31ms
06-15 17:02:35.800   649  1479 D dalvikvm: GC_FOR_ALLOC freed 301K, 10% free 9727K/10695K, paused 30ms
06-15 17:02:36.062   649   649 I PhoneLab-: 1339793865756.log is deleted
06-15 17:02:36.062   649   649 I PhoneLab-: Response: {"data": "done", "err": ""}
06-15 17:02:36.066   649   649 I PhoneLab-UploadLogs: No log files to transfer
06-15 17:02:36.070   649   649 I PhoneLab-Locks: wake lock released
06-15 17:02:44.820   649   649 I PhoneLab-Locks: wake lock acquired
06-15 17:02:44.851   649  1482 I PhoneLab-PeriodicCheckService: User info is synched
06-15 17:02:44.855   649  1482 I PhoneLab-PeriodicCheckService: Logger Service is running
06-15 17:02:44.855   649  1482 I PhoneLab-Locks: wake lock acquired
06-15 17:02:44.859   649   649 I PhoneLab-UploadLogs: Transfering log files now
06-15 17:02:44.863   649   649 I PhoneLab-UploadLogs: No log files to transfer
06-15 17:02:44.863   649   649 I PhoneLab-Locks: wake lock released
06-15 17:02:44.863   649   649 I PhoneLab-UploadLogs: OnStartCommand
06-15 17:02:44.863   649  1482 I PhoneLab-PeriodicCheckService: Rescheduling periodic checking...
06-15 17:02:44.867   649  1482 I PhoneLab-Locks: wake lock released
06-15 17:03:00.738   649  1054 I PhoneLab-: Service Running
06-15 17:03:00.836   649  1054 I PhoneLab-LoggerService: app_38    1057  649   1444   1072  c00f181c 400107b4 S logcat
06-15 17:03:00.836   649  1054 I PhoneLab-LoggerService: Logcat pid from database 1057
06-15 17:03:00.836   649  1054 I PhoneLab-LoggerService: Logcat process found 1057
06-15 17:03:00.836   649  1054 I PhoneLab-LoggerService: Checking Threshold
06-15 17:03:00.847   649   651 D dalvikvm: GC_CONCURRENT freed 883K, 14% free 9243K/10695K, paused 2ms+2ms
06-15 17:03:34.629   140   167 I power   : *** set_screen_state 0
06-15 17:03:34.675    78   117 D SurfaceFlinger: About to give-up screen, flinger = 0x1d4918
06-15 17:03:34.765   140   171 D dalvikvm: GC_FOR_ALLOC freed 261K, 9% free 14633K/16071K, paused 50ms
06-15 17:03:34.769   140   171 I dalvikvm-heap: Grow heap (frag case) to 14.464MB for 104992-byte allocation
06-15 17:03:34.828   140   157 D dalvikvm: GC_FOR_ALLOC freed 19K, 10% free 14716K/16199K, paused 49ms
06-15 17:03:34.890   140   171 D dalvikvm: GC_FOR_ALLOC freed <1K, 10% free 14717K/16199K, paused 51ms
06-15 17:03:34.890   140   171 I dalvikvm-heap: Grow heap (frag case) to 14.545MB for 104992-byte allocation
06-15 17:03:34.953   140   157 D dalvikvm: GC_FOR_ALLOC freed <1K, 10% free 14819K/16327K, paused 48ms
06-15 17:03:35.011   140   171 D dalvikvm: GC_FOR_ALLOC freed <1K, 9% free 14924K/16327K, paused 48ms
06-15 17:03:35.039   348   419 D NfcService: NFC-EE OFF
06-15 17:03:35.054   140   171 V TransportControlView: Create TCV com.android.internal.widget.TransportControlView@4190dff8
06-15 17:03:45.636   649  1054 I PhoneLab-: Service Running
06-15 17:03:45.711   649  1054 I PhoneLab-LoggerService: app_38    1057  649   1444   1072  c00f181c 400107b4 S logcat
06-15 17:03:45.711   649  1054 I PhoneLab-LoggerService: Logcat pid from database 1057
06-15 17:03:45.711   649  1054 I PhoneLab-LoggerService: Logcat process found 1057
06-15 17:03:45.711   649  1054 I PhoneLab-LoggerService: Checking Threshold
06-15 17:04:28.242   140   171 I power   : *** set_screen_state 1
06-15 17:04:28.351   348  1311 D NfcService: NFC-EE ON
06-15 17:04:28.355   140   171 I WindowManager: Lock screen displayed!
06-15 17:04:28.441    78   117 D SurfaceFlinger: Screen about to return, flinger = 0x1d4918
06-15 17:04:29.437   210   210 D PhoneStatusBar: disable: < expand icons alerts ticker system_info BACK HOME recent* CLOCK >
06-15 17:04:29.457    81   121 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-15 17:04:29.457    81   121 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-15 17:04:29.461   210   210 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back* home* recent clock* >
06-15 17:04:29.472   140   346 W InputManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@4162be58
06-15 17:04:29.492   348  1453 D NfcService: NFC-C ON
06-15 17:04:29.699   446   447 D dalvikvm: GC_CONCURRENT freed 437K, 6% free 9487K/10055K, paused 5ms+15ms
06-15 17:04:32.625    81   121 D AudioHardware: AudioHardware pcm playback is going to standby.
06-15 17:04:32.625    81   121 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-15 17:04:34.394   140   301 I ActivityManager: START {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.settings/.Settings bnds=[240,556][360,706]} from pid 364
06-15 17:04:34.410    81   121 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-15 17:04:34.410    81   121 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-15 17:04:34.519   140   301 D dalvikvm: GC_FOR_ALLOC freed 832K, 12% free 14498K/16455K, paused 90ms
06-15 17:04:34.652   364   364 D OpenGLRenderer: Flushing caches (mode 0)
06-15 17:04:34.742   364   364 D OpenGLRenderer: Flushing caches (mode 1)
06-15 17:04:35.898    75   115 D CommandListener: Clearing all IP addresses on wlan0
06-15 17:04:35.953   140   196 D ConnectivityService: ConnectivityChange for WIFI: DISCONNECTED/DISCONNECTED
06-15 17:04:35.957   140   196 D ConnectivityService: Attempting to switch to mobile
06-15 17:04:35.957   140   196 D ConnectivityService: Attempting to switch to WIMAX
06-15 17:04:35.957   140   196 D ConnectivityService: Attempting to switch to BLUETOOTH_TETHER
06-15 17:04:36.015   272   272 I wpa_supplicant: wlan0: CTRL-EVENT-TERMINATING 
06-15 17:04:36.019   140   196 E ConnectivityService: Exception trying to remove a route: java.lang.IllegalStateException: Unable to communicate with native dameon to add routes - com.android.server.NativeDaemonConnectorException: Cmd {interface route remove wlan0 default 128.205.248.254 32 0.0.0.0} failed with code 400 : {Failed to remove route from default table (No such process)}
06-15 17:04:36.031   140   196 D NetUtils: android_net_utils_resetConnections in env=0x1276620 clazz=0x5d000001 iface=wlan0 mask=0x3
06-15 17:04:36.031   140   196 E ConnectivityService: Exception trying to remove a route: java.lang.IllegalStateException: Unable to communicate with native dameon to add routes - com.android.server.NativeDaemonConnectorException: Cmd {interface route remove wlan0 default 0.0.0.0 0 128.205.248.254} failed with code 400 : {Failed to remove route from default table (No such process)}
06-15 17:04:36.031   140   196 D ConnectivityService: resetConnections(wlan0, 3)
06-15 17:04:36.086   282  1447 W Smack/Packet: notify conn break (IOEx), close connection
06-15 17:04:36.238   282  1447 I qtaguid : Failed write_ctrl(u 73) res=-1 errno=22
06-15 17:04:36.238   282  1447 I qtaguid : Untagging socket 73 failed errno=-22
06-15 17:04:36.238   282  1447 W NetworkManagementSocketTagger: untagSocket(73) failed with errno -22
06-15 17:04:36.238   140   196 D ConnectivityService: handleInetConditionChange: no active default network - ignore
06-15 17:04:36.285    75   112 W Netd    : No subsystem found in netlink event
06-15 17:04:36.285    75   112 D NetlinkEvent: Unexpected netlink message. type=0x11
06-15 17:04:37.500    81   121 D AudioHardware: AudioHardware pcm playback is going to standby.
06-15 17:04:37.500    81   121 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-15 17:04:39.074   140   200 D Tethering: MasterInitialState.processMessage what=3
06-15 17:04:39.164  1061  1061 I MediaUploader: No need to wake up
06-15 17:04:39.171   649   649 I PhoneLab-WiFiReceiver: Wi-Fi is disconnected!
06-15 17:04:39.214  1084  1141 D PicasaSyncManager: active network: null
06-15 17:04:39.218  1084  1141 D PicasaSyncManager: background data: true
06-15 17:04:39.226  1257  1257 D Bible - W/Misc: no connection 
06-15 17:04:41.336   341   356 D dalvikvm: GC_CONCURRENT freed 401K, 6% free 9536K/10055K, paused 4ms+3ms
06-15 17:04:42.082   140   140 I ActivityManager: START {act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings (has extras)} from pid 1314
06-15 17:04:42.109    81   121 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-15 17:04:42.109    81   121 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-15 17:04:42.293  1314  1316 D dalvikvm: GC_CONCURRENT freed 395K, 9% free 9935K/10823K, paused 2ms+7ms
06-15 17:04:42.488   140   142 D dalvikvm: GC_CONCURRENT freed 1951K, 17% free 13800K/16455K, paused 3ms+9ms
06-15 17:04:42.519   140   170 I ActivityManager: Displayed com.android.settings/.SubSettings: +312ms
06-15 17:04:42.539  1314  1314 D OpenGLRenderer: Flushing caches (mode 0)
06-15 17:04:43.550   140   196 D ConnectivityService: ConnectivityChange for mobile: CONNECTED/CONNECTED
06-15 17:04:43.711   140   192 D NetworkPolicy: applying policy NetworkPolicy[NetworkTemplate: matchRule=MOBILE_ALL, subscriberId=valid]: cycleDay=8, warningBytes=2147483648, limitBytes=-1, lastSnooze=-1 to ifaces [rmnet0]
06-15 17:04:44.550   140   196 D ConnectivityService: NetTransition Wakelock for WifiStateMachine released by timeout
06-15 17:04:44.785    75   115 D SoftapController: Softap fwReload - Ok
06-15 17:04:44.785    75   115 D CommandListener: Setting iface cfg
06-15 17:04:44.785    75   115 D CommandListener: Trying to bring down wlan0
06-15 17:04:44.785    75   115 D CommandListener: broadcast flag ignored
06-15 17:04:44.785    75   115 D CommandListener: multicast flag ignored
06-15 17:04:44.785   140   194 D NetworkManagementService: rsp <213 00:90:4c:11:22:33 0.0.0.0 0 [down broadcast multicast]>
06-15 17:04:44.785   140   194 D NetworkManagementService: flags <[down broadcast multicast]>
06-15 17:04:44.910  1511  1511 I wpa_supplicant: rfkill: Cannot open RFKILL control device
06-15 17:04:44.972   140   194 E WifiConfigStore: Missing id while parsing configuration
06-15 17:04:44.972   140   194 E WifiConfigStore: Missing id while parsing configuration
06-15 17:04:45.043  1314  1314 D dalvikvm: GC_FOR_ALLOC freed 482K, 10% free 9782K/10823K, paused 20ms
06-15 17:04:45.214    81   121 D AudioHardware: AudioHardware pcm playback is going to standby.
06-15 17:04:45.214    81   121 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-15 17:04:45.492  1511  1511 I wpa_supplicant: wlan0: Trying to associate with d0:c2:82:2d:e4:b0 (SSID='UB_Secure' freq=2412 MHz)
06-15 17:04:45.574  1511  1511 I wpa_supplicant: wlan0: Associated with d0:c2:82:2d:e4:b0
06-15 17:04:45.574  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-STARTED EAP authentication started
06-15 17:04:45.578  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PROPOSED-METHOD vendor=0 method=4 -> NAK
06-15 17:04:45.586  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PROPOSED-METHOD vendor=0 method=25
06-15 17:04:45.586  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-METHOD EAP vendor 0 method 25 (PEAP) selected
06-15 17:04:45.656  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=2 subject='/C=US/O=Entrust.net/OU=www.entrust.net/CPS incorp. by ref. (limits liab.)/OU=(c) 1999 Entrust.net Limited/CN=Entrust.net Secure Server Certification Authority'
06-15 17:04:45.656  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=2 subject='/C=US/O=Entrust.net/OU=www.entrust.net/CPS incorp. by ref. (limits liab.)/OU=(c) 1999 Entrust.net Limited/CN=Entrust.net Secure Server Certification Authority'
06-15 17:04:45.660  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=1 subject='/C=US/ST=UT/L=Salt Lake City/O=The USERTRUST Network/CN=USERTrust Legacy Secure Server CA'
06-15 17:04:45.660  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PEER-CERT depth=0 subject='/C=US/postalCode=14260/ST=New York/L=Buffalo/street=305 Computing Center/O=SUNY AT BUFFALO/OU=Issued through UNIVERSITY AT BUFFALO E-PKI Manager/OU=Comodo PremiumSSL Legacy/CN=radius1.cit.buffalo.edu'
06-15 17:04:45.804  1314  1316 D dalvikvm: GC_CONCURRENT freed 275K, 9% free 9926K/10823K, paused 2ms+3ms
06-15 17:04:45.820  1511  1511 I wpa_supplicant: EAP-MSCHAPV2: Authentication succeeded
06-15 17:04:45.820  1511  1511 I wpa_supplicant: EAP-TLV: TLV Result - Success - EAP-TLV/Phase2 Completed
06-15 17:04:45.828  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-SUCCESS EAP authentication completed successfully
06-15 17:04:45.839  1511  1511 I wpa_supplicant: wlan0: WPA: Key negotiation completed with d0:c2:82:2d:e4:b0 [PTK=CCMP GTK=TKIP]
06-15 17:04:45.839  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-CONNECTED - Connection to d0:c2:82:2d:e4:b0 completed (auth) [id=3 id_str=]
06-15 17:04:46.441   140   196 D ConnectivityService: ConnectivityChange for WIFI: CONNECTED/CONNECTED
06-15 17:04:46.441   140   196 D ConnectivityService: Policy requires mobile teardown
06-15 17:04:46.472   649   649 I PhoneLab-WiFiReceiver: Wi-Fi is connected!
06-15 17:04:46.476   649   649 I PhoneLab-WiFiReceiver: SSID: UB_Secure BSSID: d0:c2:82:2d:e4:b0 RSSI: -200 LinkSpeed: -1
06-15 17:04:46.476   649   649 I PhoneLab-Locks: wake lock acquired
06-15 17:04:46.484   649   649 I PhoneLab-UploadLogs: Transfering log files now
06-15 17:04:46.484   649   649 I PhoneLab-UploadLogs: No log files to transfer
06-15 17:04:46.484   649   649 I PhoneLab-Locks: wake lock released
06-15 17:04:46.488   649   649 I PhoneLab-UploadLogs: OnStartCommand
06-15 17:04:46.543   140   196 D ConnectivityService: ConnectivityChange for mobile: DISCONNECTED/DISCONNECTED
06-15 17:04:46.543   140   196 D ConnectivityService: Attempting to switch to WIFI
06-15 17:04:46.543   140   196 D ConnectivityService: Attempting to switch to WIMAX
06-15 17:04:46.543   140   196 D ConnectivityService: Attempting to switch to BLUETOOTH_TETHER
06-15 17:04:46.562   140   196 D NetUtils: android_net_utils_resetConnections in env=0x1276620 clazz=0x7c300001 iface=rmnet0 mask=0x3
06-15 17:04:46.562   140   196 D ConnectivityService: resetConnections(rmnet0, 3)
06-15 17:04:46.574   140   191 W NetworkStats: dropping UID delta from unknown iface: iface=wlan0 uid=0 set=DEFAULT tag=0x0 rxBytes=0 rxPackets=0 txBytes=196 txPackets=3 operations=0
06-15 17:04:46.609   140   200 D Tethering: MasterInitialState.processMessage what=3
06-15 17:04:46.656   282   282 I GTalkService/c: [AndroidEndpoint@1094275528] connect: acct=1000000, state=CONNECTING
06-15 17:04:46.656   282   282 I GTalkService/c: [GTalkConnection@1094969872] connect: acct=1, state=CONNECTING
06-15 17:04:46.832  1314  1316 D dalvikvm: GC_CONCURRENT freed 395K, 9% free 9939K/10823K, paused 3ms+11ms
06-15 17:04:46.836   140   142 D dalvikvm: GC_CONCURRENT freed 1134K, 16% free 13861K/16455K, paused 4ms+16ms
06-15 17:04:46.921   140   406 D dalvikvm: GC_EXPLICIT freed 3K, 16% free 13858K/16455K, paused 2ms+6ms
06-15 17:04:47.007   282   284 D dalvikvm: GC_CONCURRENT freed 425K, 6% free 10030K/10567K, paused 2ms+8ms
06-15 17:04:47.050  1061  1061 I MediaUploader: No need to wake up
06-15 17:04:47.222  1084  1141 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-15 17:04:47.222  1084  1141 D PicasaSyncManager: background data: true
06-15 17:04:47.230   929   931 D dalvikvm: GC_CONCURRENT freed 334K, 5% free 9855K/10311K, paused 8ms+5ms
06-15 17:04:48.718  1511  1511 I wpa_supplicant: wlan0: Associated with d0:c2:82:66:6b:f0
06-15 17:04:48.718  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-STARTED EAP authentication started
06-15 17:04:48.730  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PROPOSED-METHOD vendor=0 method=4 -> NAK
06-15 17:04:48.734  1511  1511 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-PROPOSED-METHOD vendor=0 method=25
