06-18 19:31:57.453  2748  2748 E DowngradeSafeSQLiteOpenHelper: old version: 19 new version: 19
06-18 19:31:57.554   141   731 I ActivityManager: Start proc com.sirma.mobile.bible.android for broadcast com.sirma.mobile.bible.android/com.youversion.mobile.android.BaseActivity$BroadcastListener: pid=2768 uid=10070 gids={3003, 1015}
06-18 19:31:57.558   141   731 I ActivityManager: No longer want com.google.android.partnersetup (pid 2422): hidden #16
06-18 19:31:57.574  2768  2768 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 9...
06-18 19:31:57.761   141   143 D dalvikvm: GC_CONCURRENT freed 1265K, 16% free 15179K/17863K, paused 3ms+5ms
06-18 19:31:57.769  2768  2770 D dalvikvm: GC_CONCURRENT freed 173K, 3% free 9363K/9607K, paused 2ms+2ms
06-18 19:31:57.824  2768  2768 I ActivityThread: Pub com.youversion.mobile.android.SuggestionProvider: com.youversion.mobile.android.SearchSuggestionProvider
06-18 19:31:57.914  2768  2768 D Bible - Misc: =============== App Started ===============
06-18 19:31:58.375   141   731 I ActivityManager: Start proc com.sirma.mobile.bible.android:com.urbanairship.push.process for service com.sirma.mobile.bible.android/com.urbanairship.push.PushService: pid=2782 uid=10070 gids={3003, 1015}
06-18 19:31:58.410  2782  2782 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 9...
06-18 19:31:58.418    79    79 D dalvikvm: GC_EXPLICIT freed 37K, 4% free 9031K/9347K, paused 2ms+14ms
06-18 19:31:58.457  2768  2768 D Bible - W/Misc: no connection 
06-18 19:31:58.461   141   356 I ActivityManager: No longer want com.android.musicfx (pid 2435): hidden #16
06-18 19:31:58.511    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 5ms+11ms
06-18 19:31:58.636    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 1ms+6ms
06-18 19:31:58.699  2782  2785 D dalvikvm: GC_CONCURRENT freed 176K, 3% free 9360K/9607K, paused 3ms+2ms
06-18 19:31:59.019  2782  2782 D Misc    : skipping BibleApp initialization on non-main process
06-18 19:31:59.043   141   152 I ActivityManager: No longer want com.svox.pico (pid 2449): hidden #16
06-18 19:31:59.070  2768  2770 D dalvikvm: GC_CONCURRENT freed 337K, 5% free 9501K/9927K, paused 2ms+21ms
06-18 19:31:59.093  2768  2801 E dalvikvm: ERROR: defineClass(0x40a254d0, reflectasm.java.util.HashtableConstructorAccess, 0x41395ae0, 0, 296)
06-18 19:31:59.093  2768  2801 E dalvikvm: ERROR: defineClass(0x41332f38, reflectasm.java.util.HashtableConstructorAccess, 0x41395ae0, 0, 296)
06-18 19:31:59.101  2768  2801 E dalvikvm: ERROR: defineClass(0x40a254d0, reflectasm.java.util.VectorConstructorAccess, 0x413821e0, 0, 290)
06-18 19:31:59.101  2768  2801 E dalvikvm: ERROR: defineClass(0x4139e960, reflectasm.java.util.VectorConstructorAccess, 0x413821e0, 0, 290)
06-18 19:31:59.101  2768  2801 E dalvikvm: ERROR: defineClass(0x41303c60, com.youversion.api.internal.Chapter$AudioInfoConstructorAccess, 0x413873f8, 0, 337)
06-18 19:31:59.101  2768  2801 E dalvikvm: ERROR: defineClass(0x4131e2a8, com.youversion.api.internal.Chapter$AudioInfoConstructorAccess, 0x413873f8, 0, 337)
06-18 19:31:59.105  2768  2801 E dalvikvm: ERROR: defineClass(0x41303c60, com.youversion.api.objects.AudioBibleInfoConstructorAccess, 0x4139e9f8, 0, 329)
06-18 19:31:59.105  2768  2801 E dalvikvm: ERROR: defineClass(0x41335a30, com.youversion.api.objects.AudioBibleInfoConstructorAccess, 0x4139e9f8, 0, 329)
06-18 19:31:59.113  2768  2801 E dalvikvm: ERROR: defineClass(0x41303c60, com.youversion.api.objects.BookCollectionConstructorAccess, 0x413b7c90, 0, 329)
06-18 19:31:59.113  2768  2801 E dalvikvm: ERROR: defineClass(0x41394378, com.youversion.api.objects.BookCollectionConstructorAccess, 0x413b7c90, 0, 329)
06-18 19:31:59.117  2768  2801 E dalvikvm: ERROR: defineClass(0x41303c60, com.youversion.api.objects.BookConstructorAccess, 0x413927f0, 0, 309)
06-18 19:31:59.117  2768  2801 E dalvikvm: ERROR: defineClass(0x413649f0, com.youversion.api.objects.BookConstructorAccess, 0x413927f0, 0, 309)
06-18 19:31:59.171  2768  2801 E dalvikvm: ERROR: defineClass(0x41303c60, com.youversion.api.objects.UserConstructorAccess, 0x412f2888, 0, 309)
06-18 19:31:59.171  2768  2801 E dalvikvm: ERROR: defineClass(0x413bdc18, com.youversion.api.objects.UserConstructorAccess, 0x412f2888, 0, 309)
06-18 19:31:59.179  2768  2801 E dalvikvm: ERROR: defineClass(0x41303c60, com.youversion.api.objects.HighlightCollectionConstructorAccess, 0x41378768, 0, 339)
06-18 19:31:59.179  2768  2801 E dalvikvm: ERROR: defineClass(0x41377240, com.youversion.api.objects.HighlightCollectionConstructorAccess, 0x41378768, 0, 339)
06-18 19:31:59.187  2768  2801 E dalvikvm: ERROR: defineClass(0x41303c60, com.youversion.api.objects.ReadingPlanCollectionConstructorAccess, 0x4137cef0, 0, 343)
06-18 19:31:59.187  2768  2801 E dalvikvm: ERROR: defineClass(0x4137b9b0, com.youversion.api.objects.ReadingPlanCollectionConstructorAccess, 0x4137cef0, 0, 343)
06-18 19:31:59.363  2768  2770 D dalvikvm: GC_CONCURRENT freed 260K, 4% free 9666K/10055K, paused 3ms+2ms
06-18 19:31:59.593  2768  2770 D dalvikvm: GC_CONCURRENT freed 18K, 2% free 10098K/10247K, paused 2ms+2ms
06-18 19:31:59.644  2768  2801 D Bible - W/Misc: couldn't cache osis books
06-18 19:31:59.652  2768  2801 D Bible - W/Misc: YouVersionApiException: Unable to resolve host "api.youversion.com": No address associated with hostname
06-18 19:31:59.660  2768  2801 D Bible - W/Misc: 	iu.a(SourceFile:41)
06-18 20:27:35.250  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:35.261  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:35.269  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:35.285  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:35.558  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:35.578  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:35.613  3019  3022 D dalvikvm: GC_CONCURRENT freed 303K, 4% free 10800K/11207K, paused 4ms+4ms
06-18 20:27:35.617  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:35.636  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:35.644  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:35.656  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:35.984    81   122 D AudioHardware: AudioHardware pcm playback is going to standby.
06-18 20:27:35.984    81   122 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-18 20:27:36.211  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.218  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.230  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.238  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.254  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.273  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.550  3019  3022 D dalvikvm: GC_CONCURRENT freed 306K, 4% free 11034K/11463K, paused 22ms+4ms
06-18 20:27:36.820  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.832  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.840  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.847  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.859  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:36.871  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:39.035  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:39.113   302   302 I GTalkService/c: [AndroidEndpoint@1094825792] connect: acct=1000000, state=CONNECTING
06-18 20:27:39.117   302   302 I GTalkService/c: [GTalkConnection@1094603416] connect: acct=1, state=CONNECTING
06-18 20:27:39.300  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:39.445   302   304 D dalvikvm: GC_CONCURRENT freed 399K, 6% free 10463K/11079K, paused 8ms+3ms
06-18 20:27:39.488  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:39.593  3019  3022 D dalvikvm: GC_CONCURRENT freed 285K, 4% free 11308K/11719K, paused 32ms+32ms
06-18 20:27:39.609  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:39.632  3019  3019 D android.widget.GridLayout: vertical constraints: y3 - y0 > 72, y3 - y2 < 0, y2 - y1 < 24, y1 - y0 < 37 are inconsistent; permanently removing: y3 - y2 < 0. 
06-18 20:27:41.672   141   177 I ActivityManager: START {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10200000 cmp=com.android.launcher/com.android.launcher2.Launcher} from pid 141
06-18 20:27:41.867   141   143 D dalvikvm: GC_CONCURRENT freed 1496K, 15% free 15324K/17863K, paused 13ms+6ms
06-18 20:27:41.968  3019  3019 D OpenGLRenderer: Flushing caches (mode 0)
06-18 20:27:42.011   141   198 D ConnectivityService: handleInetConditionHoldEnd: net=1, condition=100, published condition=0
06-18 20:27:42.066   141   410 W InputManagerService: Starting input on non-focused client com.android.internal.view.IInputMethodClient$Stub$Proxy@416deab0 (uid=1000 pid=3019)
06-18 20:27:42.074  3019  3019 D OpenGLRenderer: Flushing caches (mode 1)
06-18 20:27:43.652   373   375 D dalvikvm: GC_CONCURRENT freed 1130K, 14% free 12286K/14151K, paused 2ms+11ms
06-18 20:27:43.652    81   122 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-18 20:27:43.652    81   122 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-18 20:27:43.812   373  3047 D dalvikvm: GC_FOR_ALLOC freed 187K, 12% free 12469K/14151K, paused 50ms
06-18 20:27:43.816   373  3047 I dalvikvm-heap: Grow heap (frag case) to 12.387MB for 152888-byte allocation
06-18 20:27:43.882   373   373 D dalvikvm: GC_FOR_ALLOC freed 1K, 13% free 12616K/14343K, paused 57ms
06-18 20:27:43.918   373  3047 D dalvikvm: GC_FOR_ALLOC freed 251K, 14% free 12419K/14343K, paused 29ms
06-18 20:27:43.965   141   729 I ActivityManager: Process com.android.vending (pid 2281) has died.
06-18 20:27:43.965   141   729 I WindowManager: WIN DEATH: Window{416e6788 com.android.vending/com.android.vending.AssetBrowserActivity paused=false}
06-18 20:27:44.113   373   437 D dalvikvm: GC_FOR_ALLOC freed 101K, 13% free 12572K/14343K, paused 40ms
06-18 20:27:44.129   373   437 I dalvikvm-heap: Grow heap (frag case) to 13.225MB for 925072-byte allocation
06-18 20:27:44.172   373   373 D dalvikvm: GC_FOR_ALLOC freed 1K, 12% free 13474K/15303K, paused 31ms
06-18 20:27:44.300   373   437 D dalvikvm: GC_FOR_ALLOC freed 415K, 15% free 13061K/15303K, paused 31ms
06-18 20:27:44.379   373   437 D dalvikvm: GC_FOR_ALLOC freed 907K, 20% free 12310K/15303K, paused 37ms
06-18 20:27:44.539   373   375 D dalvikvm: GC_CONCURRENT freed 9K, 13% free 13361K/15303K, paused 4ms+8ms
06-18 20:27:44.640   373   437 D dalvikvm: GC_FOR_ALLOC freed 1039K, 19% free 12531K/15303K, paused 43ms
06-18 20:27:44.879   373   375 D dalvikvm: GC_CONCURRENT freed 638K, 15% free 13035K/15303K, paused 2ms+8ms
06-18 20:27:45.047   373  2177 D dalvikvm: GC_FOR_ALLOC freed 38K, 15% free 13045K/15303K, paused 30ms
06-18 20:27:45.047   373  2177 I dalvikvm-heap: Grow heap (frag case) to 13.687MB for 925072-byte allocation
06-18 20:27:45.097   373   373 D dalvikvm: GC_FOR_ALLOC freed <1K, 15% free 13948K/16263K, paused 33ms
06-18 20:27:45.191   373  2177 D dalvikvm: GC_FOR_ALLOC freed 908K, 20% free 13153K/16263K, paused 29ms
06-18 20:27:45.297   373  2177 D dalvikvm: GC_FOR_ALLOC freed 1043K, 19% free 13304K/16263K, paused 29ms
06-18 20:27:46.351   141   153 I ActivityManager: START {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.fullfat.android.flickgolf/.FrameworkActivity} from pid 373
06-18 20:27:46.461   141   356 I ActivityManager: Start proc com.fullfat.android.flickgolf for activity com.fullfat.android.flickgolf/.FrameworkActivity: pid=3049 uid=10043 gids={3003}
06-18 20:27:46.507   373   373 D OpenGLRenderer: Flushing caches (mode 1)
06-18 20:27:46.664   373   373 D OpenGLRenderer: Flushing caches (mode 0)
06-18 20:27:46.691  3049  3049 D dalvikvm: Trying to load lib /data/data/com.fullfat.android.flickgolf/lib/libFatApp.so 0x412ffa08
06-18 20:27:46.793  3049  3049 D dalvikvm: Added shared lib /data/data/com.fullfat.android.flickgolf/lib/libFatApp.so 0x412ffa08
06-18 20:27:46.793  3049  3049 D dalvikvm: No JNI_OnLoad found in /data/data/com.fullfat.android.flickgolf/lib/libFatApp.so 0x412ffa08, skipping init
06-18 20:27:46.922  3049  3050 D dalvikvm: GC_CONCURRENT freed 165K, 3% free 9363K/9607K, paused 3ms+2ms
06-18 20:27:46.988  3049  3062 D dalvikvm: GC_FOR_ALLOC freed 308K, 6% free 9453K/9991K, paused 17ms
06-18 20:27:47.000   141   157 I Process : Sending signal. PID: 3049 SIG: 3
06-18 20:27:47.000  3049  3053 I dalvikvm: threadid=3: reacting to signal 3
06-18 20:27:47.023  3049  3053 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-18 20:27:47.097  3049  3062 D dalvikvm: GC_FOR_ALLOC freed 283K, 6% free 9539K/10055K, paused 17ms
06-18 20:27:47.148  3049  3062 D dalvikvm: GC_FOR_ALLOC freed 182K, 6% free 9603K/10119K, paused 17ms
06-18 20:27:47.187  3049  3062 D dalvikvm: GC_FOR_ALLOC freed 199K, 6% free 9651K/10183K, paused 14ms
06-18 20:27:47.234  3049  3062 D dalvikvm: GC_FOR_ALLOC freed 262K, 6% free 9731K/10247K, paused 14ms
06-18 20:27:47.269  3049  3062 D dalvikvm: GC_FOR_ALLOC freed 247K, 6% free 9789K/10375K, paused 13ms
06-18 20:27:47.328  3049  3062 D dalvikvm: GC_FOR_ALLOC freed 262K, 5% free 9876K/10375K, paused 14ms
06-18 20:27:47.379  3049  3049 D dalvikvm: GC_FOR_ALLOC freed 85K, 6% free 9855K/10375K, paused 18ms
06-18 20:27:47.382  3049  3049 I dalvikvm-heap: Grow heap (frag case) to 10.476MB for 820816-byte allocation
06-18 20:27:47.437  3049  3050 D dalvikvm: GC_CONCURRENT freed <1K, 5% free 10657K/11207K, paused 4ms+1ms
06-18 20:27:47.500   141   157 I Process : Sending signal. PID: 3049 SIG: 3
06-18 20:27:47.500  3049  3053 I dalvikvm: threadid=3: reacting to signal 3
06-18 20:27:47.523  3049  3053 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-18 20:27:47.800  3049  3049 I FatApps : Creating GLView with attributes{ R 8 G 8 B 8 A 0 S 0 D 24}
06-18 20:27:47.804   302   304 D dalvikvm: GC_CONCURRENT freed 342K, 6% free 10509K/11079K, paused 17ms+5ms
06-18 20:27:47.824  3049  3049 D FlurryAgent: Initializing Flurry session
06-18 20:27:47.824  3049  3049 D FlurryAgent: New session
06-18 20:27:47.824  3049  3049 I LicenseChecker: Using cached license response
06-18 20:27:47.824  3049  3049 I FlurryAgent: Licence Check - allowed
06-18 20:27:47.824  3049  3049 D FlurryAgent: Event count incremented: Licence Result
06-18 20:27:47.824  3049  3049 D FlurryAgent: Logged event: Licence Result
06-18 20:27:47.824  3049  3049 I LicenseChecker: Binding to licensing service.
06-18 20:27:47.836  3049  3067 W Settings: Setting android_id has moved from android.provider.Settings.System to android.provider.Settings.Secure, returning read-only value.
06-18 20:27:47.836  3049  3067 I FlurryAgent: loading persistent data: /data/data/com.fullfat.android.flickgolf/files/.flurryagent.4f97f05f
06-18 20:27:47.840  3049  3067 D FlurryAgent: Loading API key: ****************AM6B
06-18 20:27:47.840  3049  3067 D FlurryAgent: Loading session reports
06-18 20:27:47.840  3049  3067 D FlurryAgent: Persistent file loaded
06-18 20:27:47.840   141   141 I ActivityManager: Start proc com.android.vending for service com.android.vending/com.google.android.finsky.services.LicensingService: pid=3068 uid=10048 gids={3003, 1015}
06-18 20:27:47.843  3049  3049 I Lic     : checking access ---------------
06-18 20:27:47.843  3049  3067 D FlurryAgent: generating report
06-18 20:27:47.843  3049  3067 D FlurryAgent: Sending report to: http://data.flurry.com/aap.do
06-18 20:27:47.847  3049  3049 I ViewManager: showCover
06-18 20:27:47.847  3049  3049 I ViewManager: resumeRendering
06-18 20:27:47.855  3049  3049 I Billing : Service starting with onCreate
06-18 20:27:47.859  3049  3049 I Billing : Market Billing Service Successfully Bound
06-18 20:27:47.988  3049  3049 D libEGL  : loaded /system/lib/egl/libGLES_android.so
06-18 20:27:48.000   141   157 I Process : Sending signal. PID: 3049 SIG: 3
06-18 20:27:48.000  3049  3053 I dalvikvm: threadid=3: reacting to signal 3
06-18 20:27:48.007  3049  3049 D libEGL  : loaded /vendor/lib/egl/libEGL_POWERVR_SGX540_120.so
06-18 20:27:48.125  3049  3049 D libEGL  : loaded /vendor/lib/egl/libGLESv1_CM_POWERVR_SGX540_120.so
06-18 20:27:48.129  3049  3049 D libEGL  : loaded /vendor/lib/egl/libGLESv2_POWERVR_SGX540_120.so
06-18 20:27:48.136  3049  3053 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-18 20:27:48.226  3068  3068 I ActivityThread: Pub com.google.android.finsky.QSBSuggestionsProvider: com.google.android.finsky.providers.QSBSuggestionsProvider
06-18 20:27:48.265  3068  3068 I ActivityThread: Pub com.google.android.finsky.AppIconProvider: com.google.android.finsky.providers.AppIconProvider
06-18 20:27:48.269  3049  3049 D OpenGLRenderer: Enabling debug mode 0
06-18 20:27:48.297  3068  3068 I ActivityThread: Pub com.google.android.finsky.RecentSuggestionsProvider: com.google.android.finsky.providers.RecentSuggestionsProvider
06-18 20:27:48.433  3049  3067 D FlurryAgent: Report successful
06-18 20:27:48.437  3049  3067 D FlurryAgent: Processing report response
06-18 20:27:48.437  3049  3067 D FlurryAgent: Done sending initial agent report
06-18 20:27:48.453   141   172 I ActivityManager: Displayed com.fullfat.android.flickgolf/.FrameworkActivity: +2s6ms
06-18 20:27:48.480  3049  3049 I Framework: Chosen EGL config uses SurfaceFormat 1 instead of -2
06-18 20:27:48.496   141  1230 W InputManagerService: Starting input on non-focused client com.android.internal.view.IInputMethodClient$Stub$Proxy@41714f08 (uid=10027 pid=373)
06-18 20:27:48.543  3049  3049 I FatApps : Creating GLView with attributes{ R 8 G 8 B 8 A 8 S 8 D 24}
06-18 20:27:48.648  3068  3070 D dalvikvm: GC_CONCURRENT freed 243K, 4% free 9293K/9607K, paused 2ms+13ms
06-18 20:27:48.742  3049  3050 D dalvikvm: GC_CONCURRENT freed 272K, 4% free 10874K/11271K, paused 5ms+6ms
06-18 20:27:48.804  3068  3070 D dalvikvm: GC_CONCURRENT freed 371K, 5% free 9485K/9927K, paused 2ms+5ms
06-18 20:27:48.808  3049  3088 I SoAT    : actual player count 20
06-18 20:27:48.918   479   499 D dalvikvm: GC_EXPLICIT freed 183K, 7% free 9705K/10375K, paused 12ms+5ms
06-18 20:27:48.949  3068  3068 D Finsky  : [1] DailyHygiene.goMakeHygieneIfDirty: No need to run daily hygiene.
06-18 20:27:48.965  3049  3088 I rar     : talk to java - set in loading screen = 1
06-18 20:27:48.965  3049  3088 E Billing : BillingHelper not fully instantiated
06-18 20:27:48.968  3049  3088 I SIO2    : GL_VENDOR:          Imagination Technologies
06-18 20:27:48.968  3049  3088 I SIO2    : GL_RENDERER:        PowerVR SGX 540
06-18 20:27:48.968  3049  3088 I SIO2    : GL_VERSION:         OpenGL ES-CM 1.1
06-18 20:27:48.968  3049  3088 I SIO2    : GL_EXTENSIONS:      GL_OES_byte_coordinates GL_OES_fixed_point GL_OES_single_precision GL_OES_matrix_get GL_OES_read_format GL_OES_compressed_paletted_texture GL_OES_point_sprite GL_OES_point_size_array GL_OES_matrix_palette GL_OES_draw_texture GL_OES_query_matrix GL_OES_texture_env_crossbar GL_OES_texture_mirrored_repeat GL_OES_texture_cube_map GL_OES_blend_subtract GL_OES_blend_func_separate GL_OES_blend_equation_separate GL_OES_stencil_wrap GL_OES_extended_matrix_palette GL_OES_framebuffer_object GL_OES_rgb8_rgba8 GL_OES_depth24 GL_OES_stencil8 GL_OES_compressed_ETC1_RGB8_texture GL_OES_mapbuffer GL_OES_EGL_image GL_OES_EGL_image_external GL_EXT_multi_draw_arrays GL_OES_required_internalformat GL_IMG_read_format GL_IMG_texture_compression_pvrtc GL_IMG_texture_format_BGRA8888 GL_EXT_texture_format_BGRA8888 GL_OES_egl_sync GL_IMG_vertex_array_object
06-18 20:27:48.968  3049  3088 I Save/Load: Stated trying to load
06-18 20:27:48.968  3049  3088 I Save/Load: Finished trying to load
06-18 20:27:48.968  3049  3088 I Strings : cOnlineAdvertManager::cOnlineAdvertManager data.length() LOADED 198
06-18 20:27:48.976  3049  3088 I Framework:   Load Resources!
06-18 20:27:49.000  3049  3088 I Framework:   open frontend_environment.sio2
06-18 20:27:49.023  3049  3088 I Framework:   managedtoload
06-18 20:27:49.031  3049  3088 I Framework:   SPASHSCENE
06-18 20:27:49.101  3068  3070 D dalvikvm: GC_CONCURRENT freed 519K, 6% free 9529K/10119K, paused 2ms+10ms
06-18 20:27:49.136  3049  3049 I LicenseChecker: Calling checkLicense on service for com.fullfat.android.flickgolf
06-18 20:27:49.136  3049  3049 I LicenseChecker: Start monitoring timeout.
06-18 20:27:49.164  3049  3049 I Billing : Market Billing Service Connected.
06-18 20:27:49.168  3049  3124 W FatApps : REQUEST - Flick Golf!/Dalvik/1.6.0 (Linux; U; Android 4.0.4.0.4.0.4 Build/OPENMASTER)
06-18 20:27:49.324    81   122 D AudioHardware: AudioHardware pcm playback is going to standby.
06-18 20:27:49.324    81   122 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-18 20:27:49.425   921  1240 I PhoneLab-: Service Running
06-18 20:27:49.433  3049  3088 D dalvikvm: GC_FOR_ALLOC freed 36K, 4% free 11224K/11591K, paused 63ms
06-18 20:27:49.476  3068  3070 D dalvikvm: GC_CONCURRENT freed 402K, 5% free 9639K/10119K, paused 3ms+7ms
06-18 20:27:49.797  3068  3070 D dalvikvm: GC_CONCURRENT freed 361K, 5% free 9701K/10183K, paused 2ms+6ms
06-18 20:27:49.804  3049  3088 I rar     : talk to java - set in loading screen = 0
06-18 20:27:49.875  3049  3049 I ViewManager: hideCover
06-18 20:27:49.879    81   122 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-18 20:27:49.879    81   122 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-18 20:27:49.886  3049  3088 I Billing : Nonce generateD: -1704222820553014284
06-18 20:27:49.988  3068  3068 D Finsky  : [1] 1.onPostExecute: Attempt recovery of content://downloads/my_downloads/214 200
06-18 20:27:49.992  3068  3068 D Finsky  : [1] 1.onPostExecute: Releasing content://downloads/my_downloads/214 200
06-18 20:27:50.023   921  1240 I PhoneLab-LoggerService: app_38    1258  921   1672   1168  c00f181c 400309d8 S logcat
06-18 20:27:50.023   921  1240 I PhoneLab-LoggerService: Logcat pid from database 1258
06-18 20:27:50.027   921  1240 I PhoneLab-LoggerService: Logcat process found 1258
06-18 20:27:50.027   921  1240 I PhoneLab-LoggerService: Checking Threshold
06-18 20:27:50.027  3068  3068 D Finsky  : [1] 2.run: Loaded library for account: [ZrNstjO2sWQHv0wecD7CxpCYBg4]
06-18 20:27:50.027  3068  3068 D Finsky  : [1] 2.run: Finished loading 1 libraries.
06-18 20:27:50.082  3068  3080 D Finsky  : [292] MarketBillingService.getPreferredAccount: com.fullfat.android.flickgolf: Account determined from library ownership.
